pointid,POINT,POINT_X,POINT_Y
15389,africa-geoglows_15389,-2.374987563,14.25004628
15390,africa-geoglows_15390,-2.12498789,14.25004628
15391,africa-geoglows_15391,-1.874988216,14.25004628
15392,africa-geoglows_15392,-1.624988542,14.25004628
15393,africa-geoglows_15393,-1.374988868,14.25004628
15394,africa-geoglows_15394,-1.124989194,14.25004628
15395,africa-geoglows_15395,-0.87498952,14.25004628
15396,africa-geoglows_15396,-0.624989846,14.25004628
15397,africa-geoglows_15397,-0.374990172,14.25004628
15398,africa-geoglows_15398,-0.124990498,14.25004628
15399,africa-geoglows_15399,0.125009175,14.25004628
15400,africa-geoglows_15400,0.375008849,14.25004628
15401,africa-geoglows_15401,0.625008523,14.25004628
15402,africa-geoglows_15402,0.875008197,14.25004628
15403,africa-geoglows_15403,1.125007871,14.25004628
15404,africa-geoglows_15404,1.375007545,14.25004628
15405,africa-geoglows_15405,1.625007219,14.25004628
15406,africa-geoglows_15406,1.875006893,14.25004628
15407,africa-geoglows_15407,2.125006567,14.25004628
15408,africa-geoglows_15408,2.37500624,14.25004628
15409,africa-geoglows_15409,2.625005914,14.25004628
15410,africa-geoglows_15410,2.875005588,14.25004628
15411,africa-geoglows_15411,3.125005262,14.25004628
15412,africa-geoglows_15412,3.375004936,14.25004628
15413,africa-geoglows_15413,3.62500461,14.25004628
15414,africa-geoglows_15414,3.875004284,14.25004628
15415,africa-geoglows_15415,4.125003958,14.25004628
15416,africa-geoglows_15416,4.375003631,14.25004628
15417,africa-geoglows_15417,4.625003305,14.25004628
15418,africa-geoglows_15418,4.875002979,14.25004628
15419,africa-geoglows_15419,5.125002653,14.25004628
15420,africa-geoglows_15420,5.375002327,14.25004628
15421,africa-geoglows_15421,5.625002001,14.25004628
15422,africa-geoglows_15422,5.875001675,14.25004628
15423,africa-geoglows_15423,6.125001349,14.25004628
15424,africa-geoglows_15424,6.375001023,14.25004628
15425,africa-geoglows_15425,6.625000696,14.25004628
15426,africa-geoglows_15426,6.87500037,14.25004628
15427,africa-geoglows_15427,7.125000044,14.25004628
15428,africa-geoglows_15428,7.374999718,14.25004628
15429,africa-geoglows_15429,7.624999392,14.25004628
15430,africa-geoglows_15430,7.874999066,14.25004628
15431,africa-geoglows_15431,8.12499874,14.25004628
15432,africa-geoglows_15432,8.374998414,14.25004628
15433,africa-geoglows_15433,8.624998088,14.25004628
15434,africa-geoglows_15434,8.874997761,14.25004628
15435,africa-geoglows_15435,9.124997435,14.25004628
15436,africa-geoglows_15436,9.374997109,14.25004628
15437,africa-geoglows_15437,9.624996783,14.25004628
15438,africa-geoglows_15438,9.874996457,14.25004628
15439,africa-geoglows_15439,10.12499613,14.25004628
15440,africa-geoglows_15440,10.3749958,14.25004628
15441,africa-geoglows_15441,10.62499548,14.25004628
15442,africa-geoglows_15442,10.87499515,14.25004628
15443,africa-geoglows_15443,11.12499483,14.25004628
15444,africa-geoglows_15444,11.3749945,14.25004628
15445,africa-geoglows_15445,11.62499417,14.25004628
15446,africa-geoglows_15446,11.87499385,14.25004628
15447,africa-geoglows_15447,12.12499352,14.25004628
15448,africa-geoglows_15448,12.3749932,14.25004628
15449,africa-geoglows_15449,12.62499287,14.25004628
15450,africa-geoglows_15450,12.87499254,14.25004628
15451,africa-geoglows_15451,13.12499222,14.25004628
15452,africa-geoglows_15452,13.37499189,14.25004628
15453,africa-geoglows_15453,13.62499157,14.25004628
15454,africa-geoglows_15454,13.87499124,14.25004628
15455,africa-geoglows_15455,14.12499091,14.25004628
15456,africa-geoglows_15456,14.37499059,14.25004628
15457,africa-geoglows_15457,14.62499026,14.25004628
15458,africa-geoglows_15458,14.87498993,14.25004628
15459,africa-geoglows_15459,15.12498961,14.25004628
15460,africa-geoglows_15460,15.37498928,14.25004628
15461,africa-geoglows_15461,15.62498896,14.25004628
15462,africa-geoglows_15462,15.87498863,14.25004628
15463,africa-geoglows_15463,16.1249883,14.25004628
15464,africa-geoglows_15464,16.37498798,14.25004628
15465,africa-geoglows_15465,16.62498765,14.25004628
15466,africa-geoglows_15466,16.87498733,14.25004628
15467,africa-geoglows_15467,17.124987,14.25004628
15468,africa-geoglows_15468,17.37498667,14.25004628
15469,africa-geoglows_15469,17.62498635,14.25004628
15470,africa-geoglows_15470,17.87498602,14.25004628
15471,africa-geoglows_15471,18.1249857,14.25004628
15472,africa-geoglows_15472,18.37498537,14.25004628
15473,africa-geoglows_15473,18.62498504,14.25004628
15474,africa-geoglows_15474,18.87498472,14.25004628
15475,africa-geoglows_15475,19.12498439,14.25004628
15476,africa-geoglows_15476,19.37498406,14.25004628
15477,africa-geoglows_15477,19.62498374,14.25004628
15478,africa-geoglows_15478,19.87498341,14.25004628
15479,africa-geoglows_15479,20.12498309,14.25004628
15480,africa-geoglows_15480,20.37498276,14.25004628
15481,africa-geoglows_15481,20.62498243,14.25004628
15482,africa-geoglows_15482,20.87498211,14.25004628
15483,africa-geoglows_15483,21.12498178,14.25004628
15484,africa-geoglows_15484,21.37498146,14.25004628
15485,africa-geoglows_15485,21.62498113,14.25004628
15486,africa-geoglows_15486,21.8749808,14.25004628
15487,africa-geoglows_15487,22.12498048,14.25004628
15488,africa-geoglows_15488,22.37498015,14.25004628
15489,africa-geoglows_15489,22.62497983,14.25004628
15490,africa-geoglows_15490,22.8749795,14.25004628
15491,africa-geoglows_15491,23.12497917,14.25004628
15492,africa-geoglows_15492,23.37497885,14.25004628
15493,africa-geoglows_15493,23.62497852,14.25004628
15494,africa-geoglows_15494,23.87497819,14.25004628
15495,africa-geoglows_15495,24.12497787,14.25004628
15496,africa-geoglows_15496,24.37497754,14.25004628
15497,africa-geoglows_15497,24.62497722,14.25004628
15498,africa-geoglows_15498,24.87497689,14.25004628
15499,africa-geoglows_15499,25.12497656,14.25004628
15500,africa-geoglows_15500,25.37497624,14.25004628
15501,africa-geoglows_15501,25.62497591,14.25004628
15502,africa-geoglows_15502,25.87497559,14.25004628
15503,africa-geoglows_15503,26.12497526,14.25004628
15504,africa-geoglows_15504,26.37497493,14.25004628
15505,africa-geoglows_15505,26.62497461,14.25004628
15506,africa-geoglows_15506,26.87497428,14.25004628
15507,africa-geoglows_15507,27.12497396,14.25004628
15508,africa-geoglows_15508,27.37497363,14.25004628
15509,africa-geoglows_15509,27.6249733,14.25004628
15510,africa-geoglows_15510,27.87497298,14.25004628
15511,africa-geoglows_15511,28.12497265,14.25004628
15512,africa-geoglows_15512,28.37497232,14.25004628
15513,africa-geoglows_15513,28.624972,14.25004628
15514,africa-geoglows_15514,28.87497167,14.25004628
15515,africa-geoglows_15515,29.12497135,14.25004628
15516,africa-geoglows_15516,29.37497102,14.25004628
15517,africa-geoglows_15517,29.62497069,14.25004628
15518,africa-geoglows_15518,29.87497037,14.25004628
15519,africa-geoglows_15519,30.12497004,14.25004628
15520,africa-geoglows_15520,30.37496972,14.25004628
15521,africa-geoglows_15521,30.62496939,14.25004628
15522,africa-geoglows_15522,30.87496906,14.25004628
15523,africa-geoglows_15523,31.12496874,14.25004628
15524,africa-geoglows_15524,31.37496841,14.25004628
15525,africa-geoglows_15525,31.62496809,14.25004628
15526,africa-geoglows_15526,31.87496776,14.25004628
15527,africa-geoglows_15527,32.12496743,14.25004628
15528,africa-geoglows_15528,32.37496711,14.25004628
15529,africa-geoglows_15529,32.62496678,14.25004628
15530,africa-geoglows_15530,32.87496645,14.25004628
15531,africa-geoglows_15531,33.12496613,14.25004628
15532,africa-geoglows_15532,33.3749658,14.25004628
15533,africa-geoglows_15533,33.62496548,14.25004628
15534,africa-geoglows_15534,33.87496515,14.25004628
15535,africa-geoglows_15535,34.12496482,14.25004628
15536,africa-geoglows_15536,34.3749645,14.25004628
15537,africa-geoglows_15537,34.62496417,14.25004628
15538,africa-geoglows_15538,34.87496385,14.25004628
15539,africa-geoglows_15539,35.12496352,14.25004628
15540,africa-geoglows_15540,35.37496319,14.25004628
15541,africa-geoglows_15541,35.62496287,14.25004628
15542,africa-geoglows_15542,35.87496254,14.25004628
15543,africa-geoglows_15543,36.12496222,14.25004628
15544,africa-geoglows_15544,36.37496189,14.25004628
15545,africa-geoglows_15545,36.62496156,14.25004628
15546,africa-geoglows_15546,36.87496124,14.25004628
15547,africa-geoglows_15547,37.12496091,14.25004628
15548,africa-geoglows_15548,37.37496058,14.25004628
15549,africa-geoglows_15549,37.62496026,14.25004628
15550,africa-geoglows_15550,37.87495993,14.25004628
15551,africa-geoglows_15551,38.12495961,14.25004628
15552,africa-geoglows_15552,38.37495928,14.25004628
15553,africa-geoglows_15553,38.62495895,14.25004628
15554,africa-geoglows_15554,38.87495863,14.25004628
15555,africa-geoglows_15555,39.1249583,14.25004628
15556,africa-geoglows_15556,39.37495798,14.25004628
15557,africa-geoglows_15557,39.62495765,14.25004628
15558,africa-geoglows_15558,39.87495732,14.25004628
15559,africa-geoglows_15559,40.124957,14.25004628
15560,africa-geoglows_15560,40.37495667,14.25004628
15561,africa-geoglows_15561,40.62495634,14.25004628
15562,africa-geoglows_15562,40.87495602,14.25004628
15563,africa-geoglows_15563,41.12495569,14.25004628
15564,africa-geoglows_15564,-16.3749693,14.00004644
15565,africa-geoglows_15565,-16.12496963,14.00004644
15566,africa-geoglows_15566,-15.87496995,14.00004644
15567,africa-geoglows_15567,-15.62497028,14.00004644
15568,africa-geoglows_15568,-15.37497061,14.00004644
15569,africa-geoglows_15569,-15.12497093,14.00004644
15570,africa-geoglows_15570,-14.87497126,14.00004644
15571,africa-geoglows_15571,-14.62497158,14.00004644
15572,africa-geoglows_15572,-14.37497191,14.00004644
15573,africa-geoglows_15573,-14.12497224,14.00004644
15574,africa-geoglows_15574,-13.87497256,14.00004644
15575,africa-geoglows_15575,-13.62497289,14.00004644
15576,africa-geoglows_15576,-13.37497321,14.00004644
15577,africa-geoglows_15577,-13.12497354,14.00004644
15578,africa-geoglows_15578,-12.87497387,14.00004644
15579,africa-geoglows_15579,-12.62497419,14.00004644
15580,africa-geoglows_15580,-12.37497452,14.00004644
15581,africa-geoglows_15581,-12.12497485,14.00004644
15582,africa-geoglows_15582,-11.87497517,14.00004644
15583,africa-geoglows_15583,-11.6249755,14.00004644
15584,africa-geoglows_15584,-11.37497582,14.00004644
15585,africa-geoglows_15585,-11.12497615,14.00004644
15586,africa-geoglows_15586,-10.87497648,14.00004644
15587,africa-geoglows_15587,-10.6249768,14.00004644
15588,africa-geoglows_15588,-10.37497713,14.00004644
15589,africa-geoglows_15589,-10.12497745,14.00004644
15590,africa-geoglows_15590,-9.87497778,14.00004644
15591,africa-geoglows_15591,-9.624978106,14.00004644
15592,africa-geoglows_15592,-9.374978432,14.00004644
15593,africa-geoglows_15593,-9.124978758,14.00004644
15594,africa-geoglows_15594,-8.874979084,14.00004644
15595,africa-geoglows_15595,-8.624979411,14.00004644
15596,africa-geoglows_15596,-8.374979737,14.00004644
15597,africa-geoglows_15597,-8.124980063,14.00004644
15598,africa-geoglows_15598,-7.874980389,14.00004644
15599,africa-geoglows_15599,-7.624980715,14.00004644
15600,africa-geoglows_15600,-7.374981041,14.00004644
15601,africa-geoglows_15601,-7.124981367,14.00004644
15602,africa-geoglows_15602,-6.874981693,14.00004644
15603,africa-geoglows_15603,-6.62498202,14.00004644
15604,africa-geoglows_15604,-6.374982346,14.00004644
15605,africa-geoglows_15605,-6.124982672,14.00004644
15606,africa-geoglows_15606,-5.874982998,14.00004644
15607,africa-geoglows_15607,-5.624983324,14.00004644
15608,africa-geoglows_15608,-5.37498365,14.00004644
15609,africa-geoglows_15609,-5.124983976,14.00004644
15610,africa-geoglows_15610,-4.874984302,14.00004644
15611,africa-geoglows_15611,-4.624984628,14.00004644
15612,africa-geoglows_15612,-4.374984955,14.00004644
15613,africa-geoglows_15613,-4.124985281,14.00004644
15614,africa-geoglows_15614,-3.874985607,14.00004644
15615,africa-geoglows_15615,-3.624985933,14.00004644
15616,africa-geoglows_15616,-3.374986259,14.00004644
15617,africa-geoglows_15617,-3.124986585,14.00004644
15618,africa-geoglows_15618,-2.874986911,14.00004644
15619,africa-geoglows_15619,-2.624987237,14.00004644
15620,africa-geoglows_15620,-2.374987563,14.00004644
15621,africa-geoglows_15621,-2.12498789,14.00004644
15622,africa-geoglows_15622,-1.874988216,14.00004644
15623,africa-geoglows_15623,-1.624988542,14.00004644
15624,africa-geoglows_15624,-1.374988868,14.00004644
15625,africa-geoglows_15625,-1.124989194,14.00004644
15626,africa-geoglows_15626,-0.87498952,14.00004644
15627,africa-geoglows_15627,-0.624989846,14.00004644
15628,africa-geoglows_15628,-0.374990172,14.00004644
15629,africa-geoglows_15629,-0.124990498,14.00004644
15630,africa-geoglows_15630,0.125009175,14.00004644
15631,africa-geoglows_15631,0.375008849,14.00004644
15632,africa-geoglows_15632,0.625008523,14.00004644
15633,africa-geoglows_15633,0.875008197,14.00004644
15634,africa-geoglows_15634,1.125007871,14.00004644
15635,africa-geoglows_15635,1.375007545,14.00004644
15636,africa-geoglows_15636,1.625007219,14.00004644
15637,africa-geoglows_15637,1.875006893,14.00004644
15638,africa-geoglows_15638,2.125006567,14.00004644
15639,africa-geoglows_15639,2.37500624,14.00004644
15640,africa-geoglows_15640,2.625005914,14.00004644
15641,africa-geoglows_15641,2.875005588,14.00004644
15642,africa-geoglows_15642,3.125005262,14.00004644
15643,africa-geoglows_15643,3.375004936,14.00004644
15644,africa-geoglows_15644,3.62500461,14.00004644
15645,africa-geoglows_15645,3.875004284,14.00004644
15646,africa-geoglows_15646,4.125003958,14.00004644
15647,africa-geoglows_15647,4.375003631,14.00004644
15648,africa-geoglows_15648,4.625003305,14.00004644
15649,africa-geoglows_15649,4.875002979,14.00004644
15650,africa-geoglows_15650,5.125002653,14.00004644
15651,africa-geoglows_15651,5.375002327,14.00004644
15652,africa-geoglows_15652,5.625002001,14.00004644
15653,africa-geoglows_15653,5.875001675,14.00004644
15654,africa-geoglows_15654,6.125001349,14.00004644
15655,africa-geoglows_15655,6.375001023,14.00004644
15656,africa-geoglows_15656,6.625000696,14.00004644
15657,africa-geoglows_15657,6.87500037,14.00004644
15658,africa-geoglows_15658,7.125000044,14.00004644
15659,africa-geoglows_15659,7.374999718,14.00004644
15660,africa-geoglows_15660,7.624999392,14.00004644
15661,africa-geoglows_15661,7.874999066,14.00004644
15662,africa-geoglows_15662,8.12499874,14.00004644
15663,africa-geoglows_15663,8.374998414,14.00004644
15664,africa-geoglows_15664,8.624998088,14.00004644
15665,africa-geoglows_15665,8.874997761,14.00004644
15666,africa-geoglows_15666,9.124997435,14.00004644
15667,africa-geoglows_15667,9.374997109,14.00004644
15668,africa-geoglows_15668,9.624996783,14.00004644
15669,africa-geoglows_15669,9.874996457,14.00004644
15670,africa-geoglows_15670,10.12499613,14.00004644
15671,africa-geoglows_15671,10.3749958,14.00004644
15672,africa-geoglows_15672,10.62499548,14.00004644
15673,africa-geoglows_15673,10.87499515,14.00004644
15674,africa-geoglows_15674,11.12499483,14.00004644
15675,africa-geoglows_15675,11.3749945,14.00004644
15676,africa-geoglows_15676,11.62499417,14.00004644
15677,africa-geoglows_15677,11.87499385,14.00004644
15678,africa-geoglows_15678,12.12499352,14.00004644
15679,africa-geoglows_15679,12.3749932,14.00004644
15680,africa-geoglows_15680,12.62499287,14.00004644
15681,africa-geoglows_15681,12.87499254,14.00004644
15682,africa-geoglows_15682,13.12499222,14.00004644
15683,africa-geoglows_15683,13.37499189,14.00004644
15684,africa-geoglows_15684,13.62499157,14.00004644
15685,africa-geoglows_15685,13.87499124,14.00004644
15686,africa-geoglows_15686,14.12499091,14.00004644
15687,africa-geoglows_15687,14.37499059,14.00004644
15688,africa-geoglows_15688,14.62499026,14.00004644
15689,africa-geoglows_15689,14.87498993,14.00004644
15690,africa-geoglows_15690,15.12498961,14.00004644
15691,africa-geoglows_15691,15.37498928,14.00004644
15692,africa-geoglows_15692,15.62498896,14.00004644
15693,africa-geoglows_15693,15.87498863,14.00004644
15694,africa-geoglows_15694,16.1249883,14.00004644
15695,africa-geoglows_15695,16.37498798,14.00004644
15696,africa-geoglows_15696,16.62498765,14.00004644
15697,africa-geoglows_15697,16.87498733,14.00004644
15698,africa-geoglows_15698,17.124987,14.00004644
15699,africa-geoglows_15699,17.37498667,14.00004644
15700,africa-geoglows_15700,17.62498635,14.00004644
15701,africa-geoglows_15701,17.87498602,14.00004644
15702,africa-geoglows_15702,18.1249857,14.00004644
15703,africa-geoglows_15703,18.37498537,14.00004644
15704,africa-geoglows_15704,18.62498504,14.00004644
