pointid,POINT,POINT_X,POINT_Y
10250,australia-geoglows_10250,138.3748288,-34.49992398
10251,australia-geoglows_10251,138.6248285,-34.49992398
10252,australia-geoglows_10252,138.8748282,-34.49992398
10253,australia-geoglows_10253,139.1248279,-34.49992398
10254,australia-geoglows_10254,139.3748275,-34.49992398
10255,australia-geoglows_10255,139.6248272,-34.49992398
10256,australia-geoglows_10256,139.8748269,-34.49992398
10257,australia-geoglows_10257,140.1248266,-34.49992398
10258,australia-geoglows_10258,140.3748262,-34.49992398
10259,australia-geoglows_10259,140.6248259,-34.49992398
10260,australia-geoglows_10260,140.8748256,-34.49992398
10261,australia-geoglows_10261,141.1248252,-34.49992398
10262,australia-geoglows_10262,141.3748249,-34.49992398
10263,australia-geoglows_10263,141.6248246,-34.49992398
10264,australia-geoglows_10264,141.8748243,-34.49992398
10265,australia-geoglows_10265,142.1248239,-34.49992398
10266,australia-geoglows_10266,142.3748236,-34.49992398
10267,australia-geoglows_10267,142.6248233,-34.49992398
10268,australia-geoglows_10268,142.874823,-34.49992398
10269,australia-geoglows_10269,143.1248226,-34.49992398
10270,australia-geoglows_10270,143.3748223,-34.49992398
10271,australia-geoglows_10271,143.624822,-34.49992398
10272,australia-geoglows_10272,143.8748217,-34.49992398
10273,australia-geoglows_10273,144.1248213,-34.49992398
10274,australia-geoglows_10274,144.374821,-34.49992398
10275,australia-geoglows_10275,144.6248207,-34.49992398
10276,australia-geoglows_10276,144.8748204,-34.49992398
10277,australia-geoglows_10277,145.12482,-34.49992398
10278,australia-geoglows_10278,145.3748197,-34.49992398
10279,australia-geoglows_10279,145.6248194,-34.49992398
10280,australia-geoglows_10280,145.8748191,-34.49992398
10281,australia-geoglows_10281,146.1248187,-34.49992398
10282,australia-geoglows_10282,146.3748184,-34.49992398
10283,australia-geoglows_10283,146.6248181,-34.49992398
10284,australia-geoglows_10284,146.8748177,-34.49992398
10285,australia-geoglows_10285,147.1248174,-34.49992398
10286,australia-geoglows_10286,147.3748171,-34.49992398
10287,australia-geoglows_10287,147.6248168,-34.49992398
10288,australia-geoglows_10288,147.8748164,-34.49992398
10289,australia-geoglows_10289,148.1248161,-34.49992398
10290,australia-geoglows_10290,148.3748158,-34.49992398
10291,australia-geoglows_10291,148.6248155,-34.49992398
10292,australia-geoglows_10292,148.8748151,-34.49992398
10293,australia-geoglows_10293,149.1248148,-34.49992398
10294,australia-geoglows_10294,149.3748145,-34.49992398
10295,australia-geoglows_10295,149.6248142,-34.49992398
10296,australia-geoglows_10296,149.8748138,-34.49992398
10297,australia-geoglows_10297,150.1248135,-34.49992398
10298,australia-geoglows_10298,150.3748132,-34.49992398
10299,australia-geoglows_10299,150.6248129,-34.49992398
10300,australia-geoglows_10300,116.1248579,-34.74992382
10301,australia-geoglows_10301,116.3748575,-34.74992382
10302,australia-geoglows_10302,116.6248572,-34.74992382
10303,australia-geoglows_10303,116.8748569,-34.74992382
10304,australia-geoglows_10304,117.1248566,-34.74992382
10305,australia-geoglows_10305,117.3748562,-34.74992382
10306,australia-geoglows_10306,117.6248559,-34.74992382
10307,australia-geoglows_10307,117.8748556,-34.74992382
10308,australia-geoglows_10308,118.1248553,-34.74992382
10309,australia-geoglows_10309,118.3748549,-34.74992382
10310,australia-geoglows_10310,135.6248324,-34.74992382
10311,australia-geoglows_10311,137.6248298,-34.74992382
10312,australia-geoglows_10312,137.8748295,-34.74992382
10313,australia-geoglows_10313,138.6248285,-34.74992382
10314,australia-geoglows_10314,138.8748282,-34.74992382
10315,australia-geoglows_10315,139.1248279,-34.74992382
10316,australia-geoglows_10316,139.3748275,-34.74992382
10317,australia-geoglows_10317,139.6248272,-34.74992382
10318,australia-geoglows_10318,139.8748269,-34.74992382
10319,australia-geoglows_10319,140.1248266,-34.74992382
10320,australia-geoglows_10320,140.3748262,-34.74992382
10321,australia-geoglows_10321,140.6248259,-34.74992382
10322,australia-geoglows_10322,140.8748256,-34.74992382
10323,australia-geoglows_10323,141.1248252,-34.74992382
10324,australia-geoglows_10324,141.3748249,-34.74992382
10325,australia-geoglows_10325,141.6248246,-34.74992382
10326,australia-geoglows_10326,141.8748243,-34.74992382
10327,australia-geoglows_10327,142.1248239,-34.74992382
10328,australia-geoglows_10328,142.3748236,-34.74992382
10329,australia-geoglows_10329,142.6248233,-34.74992382
10330,australia-geoglows_10330,142.874823,-34.74992382
10331,australia-geoglows_10331,143.1248226,-34.74992382
10332,australia-geoglows_10332,143.3748223,-34.74992382
10333,australia-geoglows_10333,143.624822,-34.74992382
10334,australia-geoglows_10334,143.8748217,-34.74992382
10335,australia-geoglows_10335,144.1248213,-34.74992382
10336,australia-geoglows_10336,144.374821,-34.74992382
10337,australia-geoglows_10337,144.6248207,-34.74992382
10338,australia-geoglows_10338,144.8748204,-34.74992382
10339,australia-geoglows_10339,145.12482,-34.74992382
10340,australia-geoglows_10340,145.3748197,-34.74992382
10341,australia-geoglows_10341,145.6248194,-34.74992382
10342,australia-geoglows_10342,145.8748191,-34.74992382
10343,australia-geoglows_10343,146.1248187,-34.74992382
10344,australia-geoglows_10344,146.3748184,-34.74992382
10345,australia-geoglows_10345,146.6248181,-34.74992382
10346,australia-geoglows_10346,146.8748177,-34.74992382
10347,australia-geoglows_10347,147.1248174,-34.74992382
10348,australia-geoglows_10348,147.3748171,-34.74992382
10349,australia-geoglows_10349,147.6248168,-34.74992382
10350,australia-geoglows_10350,147.8748164,-34.74992382
10351,australia-geoglows_10351,148.1248161,-34.74992382
10352,australia-geoglows_10352,148.3748158,-34.74992382
10353,australia-geoglows_10353,148.6248155,-34.74992382
10354,australia-geoglows_10354,148.8748151,-34.74992382
10355,australia-geoglows_10355,149.1248148,-34.74992382
10356,australia-geoglows_10356,149.3748145,-34.74992382
10357,australia-geoglows_10357,149.6248142,-34.74992382
10358,australia-geoglows_10358,149.8748138,-34.74992382
10359,australia-geoglows_10359,150.1248135,-34.74992382
10360,australia-geoglows_10360,150.3748132,-34.74992382
10361,australia-geoglows_10361,150.6248129,-34.74992382
10362,australia-geoglows_10362,116.6248572,-34.99992367
10363,australia-geoglows_10363,116.8748569,-34.99992367
10364,australia-geoglows_10364,117.1248566,-34.99992367
10365,australia-geoglows_10365,117.6248559,-34.99992367
10366,australia-geoglows_10366,117.8748556,-34.99992367
10367,australia-geoglows_10367,118.1248553,-34.99992367
10368,australia-geoglows_10368,137.1248305,-34.99992367
10369,australia-geoglows_10369,137.3748301,-34.99992367
10370,australia-geoglows_10370,137.6248298,-34.99992367
10371,australia-geoglows_10371,138.6248285,-34.99992367
10372,australia-geoglows_10372,138.8748282,-34.99992367
10373,australia-geoglows_10373,139.1248279,-34.99992367
10374,australia-geoglows_10374,139.3748275,-34.99992367
10375,australia-geoglows_10375,139.6248272,-34.99992367
10376,australia-geoglows_10376,139.8748269,-34.99992367
10377,australia-geoglows_10377,140.1248266,-34.99992367
10378,australia-geoglows_10378,140.3748262,-34.99992367
10379,australia-geoglows_10379,140.6248259,-34.99992367
10380,australia-geoglows_10380,140.8748256,-34.99992367
10381,australia-geoglows_10381,141.1248252,-34.99992367
10382,australia-geoglows_10382,141.3748249,-34.99992367
10383,australia-geoglows_10383,141.6248246,-34.99992367
10384,australia-geoglows_10384,141.8748243,-34.99992367
10385,australia-geoglows_10385,142.1248239,-34.99992367
10386,australia-geoglows_10386,142.3748236,-34.99992367
10387,australia-geoglows_10387,142.6248233,-34.99992367
10388,australia-geoglows_10388,142.874823,-34.99992367
10389,australia-geoglows_10389,143.1248226,-34.99992367
10390,australia-geoglows_10390,143.3748223,-34.99992367
10391,australia-geoglows_10391,143.624822,-34.99992367
10392,australia-geoglows_10392,143.8748217,-34.99992367
10393,australia-geoglows_10393,144.1248213,-34.99992367
10394,australia-geoglows_10394,144.374821,-34.99992367
10395,australia-geoglows_10395,144.6248207,-34.99992367
10396,australia-geoglows_10396,144.8748204,-34.99992367
10397,australia-geoglows_10397,145.12482,-34.99992367
10398,australia-geoglows_10398,145.3748197,-34.99992367
10399,australia-geoglows_10399,145.6248194,-34.99992367
10400,australia-geoglows_10400,145.8748191,-34.99992367
10401,australia-geoglows_10401,146.1248187,-34.99992367
10402,australia-geoglows_10402,146.3748184,-34.99992367
10403,australia-geoglows_10403,146.6248181,-34.99992367
10404,australia-geoglows_10404,146.8748177,-34.99992367
10405,australia-geoglows_10405,147.1248174,-34.99992367
10406,australia-geoglows_10406,147.3748171,-34.99992367
10407,australia-geoglows_10407,147.6248168,-34.99992367
10408,australia-geoglows_10408,147.8748164,-34.99992367
10409,australia-geoglows_10409,148.1248161,-34.99992367
10410,australia-geoglows_10410,148.3748158,-34.99992367
10411,australia-geoglows_10411,148.6248155,-34.99992367
10412,australia-geoglows_10412,148.8748151,-34.99992367
10413,australia-geoglows_10413,149.1248148,-34.99992367
10414,australia-geoglows_10414,149.3748145,-34.99992367
10415,australia-geoglows_10415,149.6248142,-34.99992367
10416,australia-geoglows_10416,149.8748138,-34.99992367
10417,australia-geoglows_10417,150.1248135,-34.99992367
10418,australia-geoglows_10418,150.3748132,-34.99992367
10419,australia-geoglows_10419,150.6248129,-34.99992367
10420,australia-geoglows_10420,138.6248285,-35.24992352
10421,australia-geoglows_10421,138.8748282,-35.24992352
10422,australia-geoglows_10422,139.1248279,-35.24992352
10423,australia-geoglows_10423,139.3748275,-35.24992352
10424,australia-geoglows_10424,139.6248272,-35.24992352
10425,australia-geoglows_10425,139.8748269,-35.24992352
10426,australia-geoglows_10426,140.1248266,-35.24992352
10427,australia-geoglows_10427,140.3748262,-35.24992352
10428,australia-geoglows_10428,140.6248259,-35.24992352
10429,australia-geoglows_10429,140.8748256,-35.24992352
10430,australia-geoglows_10430,141.1248252,-35.24992352
10431,australia-geoglows_10431,141.3748249,-35.24992352
10432,australia-geoglows_10432,141.6248246,-35.24992352
10433,australia-geoglows_10433,141.8748243,-35.24992352
10434,australia-geoglows_10434,142.1248239,-35.24992352
10435,australia-geoglows_10435,142.3748236,-35.24992352
10436,australia-geoglows_10436,142.6248233,-35.24992352
10437,australia-geoglows_10437,142.874823,-35.24992352
10438,australia-geoglows_10438,143.1248226,-35.24992352
10439,australia-geoglows_10439,143.3748223,-35.24992352
10440,australia-geoglows_10440,143.624822,-35.24992352
10441,australia-geoglows_10441,143.8748217,-35.24992352
10442,australia-geoglows_10442,144.1248213,-35.24992352
10443,australia-geoglows_10443,144.374821,-35.24992352
10444,australia-geoglows_10444,144.6248207,-35.24992352
10445,australia-geoglows_10445,144.8748204,-35.24992352
10446,australia-geoglows_10446,145.12482,-35.24992352
10447,australia-geoglows_10447,145.3748197,-35.24992352
10448,australia-geoglows_10448,145.6248194,-35.24992352
10449,australia-geoglows_10449,145.8748191,-35.24992352
10450,australia-geoglows_10450,146.1248187,-35.24992352
10451,australia-geoglows_10451,146.3748184,-35.24992352
10452,australia-geoglows_10452,146.6248181,-35.24992352
10453,australia-geoglows_10453,146.8748177,-35.24992352
10454,australia-geoglows_10454,147.1248174,-35.24992352
10455,australia-geoglows_10455,147.3748171,-35.24992352
10456,australia-geoglows_10456,147.6248168,-35.24992352
10457,australia-geoglows_10457,147.8748164,-35.24992352
10458,australia-geoglows_10458,148.1248161,-35.24992352
10459,australia-geoglows_10459,148.3748158,-35.24992352
10460,australia-geoglows_10460,148.6248155,-35.24992352
10461,australia-geoglows_10461,148.8748151,-35.24992352
10462,australia-geoglows_10462,149.1248148,-35.24992352
10463,australia-geoglows_10463,149.3748145,-35.24992352
10464,australia-geoglows_10464,149.6248142,-35.24992352
10465,australia-geoglows_10465,149.8748138,-35.24992352
10466,australia-geoglows_10466,150.1248135,-35.24992352
10467,australia-geoglows_10467,150.3748132,-35.24992352
10468,australia-geoglows_10468,138.3748288,-35.49992337
10469,australia-geoglows_10469,138.6248285,-35.49992337
10470,australia-geoglows_10470,138.8748282,-35.49992337
10471,australia-geoglows_10471,139.3748275,-35.49992337
10472,australia-geoglows_10472,139.6248272,-35.49992337
10473,australia-geoglows_10473,139.8748269,-35.49992337
10474,australia-geoglows_10474,140.1248266,-35.49992337
10475,australia-geoglows_10475,140.3748262,-35.49992337
10476,australia-geoglows_10476,140.6248259,-35.49992337
10477,australia-geoglows_10477,140.8748256,-35.49992337
10478,australia-geoglows_10478,141.1248252,-35.49992337
10479,australia-geoglows_10479,141.3748249,-35.49992337
10480,australia-geoglows_10480,141.6248246,-35.49992337
10481,australia-geoglows_10481,141.8748243,-35.49992337
10482,australia-geoglows_10482,142.1248239,-35.49992337
10483,australia-geoglows_10483,142.3748236,-35.49992337
10484,australia-geoglows_10484,142.6248233,-35.49992337
10485,australia-geoglows_10485,142.874823,-35.49992337
10486,australia-geoglows_10486,143.1248226,-35.49992337
10487,australia-geoglows_10487,143.3748223,-35.49992337
10488,australia-geoglows_10488,143.624822,-35.49992337
10489,australia-geoglows_10489,143.8748217,-35.49992337
10490,australia-geoglows_10490,144.1248213,-35.49992337
10491,australia-geoglows_10491,144.374821,-35.49992337
10492,australia-geoglows_10492,144.6248207,-35.49992337
10493,australia-geoglows_10493,144.8748204,-35.49992337
10494,australia-geoglows_10494,145.12482,-35.49992337
10495,australia-geoglows_10495,145.3748197,-35.49992337
10496,australia-geoglows_10496,145.6248194,-35.49992337
10497,australia-geoglows_10497,145.8748191,-35.49992337
10498,australia-geoglows_10498,146.1248187,-35.49992337
10499,australia-geoglows_10499,146.3748184,-35.49992337
10500,australia-geoglows_10500,146.6248181,-35.49992337
10501,australia-geoglows_10501,146.8748177,-35.49992337
10502,australia-geoglows_10502,147.1248174,-35.49992337
10503,australia-geoglows_10503,147.3748171,-35.49992337
10504,australia-geoglows_10504,147.6248168,-35.49992337
10505,australia-geoglows_10505,147.8748164,-35.49992337
10506,australia-geoglows_10506,148.1248161,-35.49992337
10507,australia-geoglows_10507,148.3748158,-35.49992337
10508,australia-geoglows_10508,148.6248155,-35.49992337
10509,australia-geoglows_10509,148.8748151,-35.49992337
10510,australia-geoglows_10510,149.1248148,-35.49992337
10511,australia-geoglows_10511,149.3748145,-35.49992337
10512,australia-geoglows_10512,149.6248142,-35.49992337
10513,australia-geoglows_10513,149.8748138,-35.49992337
10514,australia-geoglows_10514,150.1248135,-35.49992337
10515,australia-geoglows_10515,136.8748308,-35.74992321
10516,australia-geoglows_10516,137.1248305,-35.74992321
10517,australia-geoglows_10517,137.3748301,-35.74992321
10518,australia-geoglows_10518,138.1248292,-35.74992321
10519,australia-geoglows_10519,139.6248272,-35.74992321
10520,australia-geoglows_10520,139.8748269,-35.74992321
10521,australia-geoglows_10521,140.1248266,-35.74992321
10522,australia-geoglows_10522,140.3748262,-35.74992321
10523,australia-geoglows_10523,140.6248259,-35.74992321
10524,australia-geoglows_10524,140.8748256,-35.74992321
10525,australia-geoglows_10525,141.1248252,-35.74992321
10526,australia-geoglows_10526,141.3748249,-35.74992321
10527,australia-geoglows_10527,141.6248246,-35.74992321
10528,australia-geoglows_10528,141.8748243,-35.74992321
10529,australia-geoglows_10529,142.1248239,-35.74992321
10530,australia-geoglows_10530,142.3748236,-35.74992321
10531,australia-geoglows_10531,142.6248233,-35.74992321
