pointid,POINT,POINT_X,POINT_Y
1541,west_asia-geoglows_1541,40.37495667,55.75002097
1542,west_asia-geoglows_1542,40.62495634,55.75002097
1543,west_asia-geoglows_1543,40.87495602,55.75002097
1544,west_asia-geoglows_1544,41.12495569,55.75002097
1545,west_asia-geoglows_1545,41.37495537,55.75002097
1546,west_asia-geoglows_1546,41.62495504,55.75002097
1547,west_asia-geoglows_1547,41.87495471,55.75002097
1548,west_asia-geoglows_1548,42.12495439,55.75002097
1549,west_asia-geoglows_1549,42.37495406,55.75002097
1550,west_asia-geoglows_1550,42.62495374,55.75002097
1551,west_asia-geoglows_1551,42.87495341,55.75002097
1552,west_asia-geoglows_1552,43.12495308,55.75002097
1553,west_asia-geoglows_1553,43.37495276,55.75002097
1554,west_asia-geoglows_1554,43.62495243,55.75002097
1555,west_asia-geoglows_1555,43.87495211,55.75002097
1556,west_asia-geoglows_1556,44.12495178,55.75002097
1557,west_asia-geoglows_1557,44.37495145,55.75002097
1558,west_asia-geoglows_1558,44.62495113,55.75002097
1559,west_asia-geoglows_1559,44.8749508,55.75002097
1560,west_asia-geoglows_1560,45.12495047,55.75002097
1561,west_asia-geoglows_1561,45.37495015,55.75002097
1562,west_asia-geoglows_1562,45.62494982,55.75002097
1563,west_asia-geoglows_1563,45.8749495,55.75002097
1564,west_asia-geoglows_1564,46.12494917,55.75002097
1565,west_asia-geoglows_1565,46.37494884,55.75002097
1566,west_asia-geoglows_1566,46.62494852,55.75002097
1567,west_asia-geoglows_1567,46.87494819,55.75002097
1568,west_asia-geoglows_1568,47.12494787,55.75002097
1569,west_asia-geoglows_1569,47.37494754,55.75002097
1570,west_asia-geoglows_1570,47.62494721,55.75002097
1571,west_asia-geoglows_1571,47.87494689,55.75002097
1572,west_asia-geoglows_1572,48.12494656,55.75002097
1573,west_asia-geoglows_1573,48.37494624,55.75002097
1574,west_asia-geoglows_1574,48.62494591,55.75002097
1575,west_asia-geoglows_1575,48.87494558,55.75002097
1576,west_asia-geoglows_1576,49.12494526,55.75002097
1577,west_asia-geoglows_1577,49.37494493,55.75002097
1578,west_asia-geoglows_1578,49.6249446,55.75002097
1579,west_asia-geoglows_1579,49.87494428,55.75002097
1580,west_asia-geoglows_1580,50.12494395,55.75002097
1581,west_asia-geoglows_1581,50.37494363,55.75002097
1582,west_asia-geoglows_1582,50.6249433,55.75002097
1583,west_asia-geoglows_1583,50.87494297,55.75002097
1584,west_asia-geoglows_1584,51.12494265,55.75002097
1585,west_asia-geoglows_1585,51.37494232,55.75002097
1586,west_asia-geoglows_1586,51.624942,55.75002097
1587,west_asia-geoglows_1587,51.87494167,55.75002097
1588,west_asia-geoglows_1588,52.12494134,55.75002097
1589,west_asia-geoglows_1589,52.37494102,55.75002097
1590,west_asia-geoglows_1590,52.62494069,55.75002097
1591,west_asia-geoglows_1591,52.87494037,55.75002097
1592,west_asia-geoglows_1592,53.12494004,55.75002097
1593,west_asia-geoglows_1593,53.37493971,55.75002097
1594,west_asia-geoglows_1594,53.62493939,55.75002097
1595,west_asia-geoglows_1595,53.87493906,55.75002097
1596,west_asia-geoglows_1596,54.12493873,55.75002097
1597,west_asia-geoglows_1597,54.37493841,55.75002097
1598,west_asia-geoglows_1598,54.62493808,55.75002097
1599,west_asia-geoglows_1599,54.87493776,55.75002097
1600,west_asia-geoglows_1600,55.12493743,55.75002097
1601,west_asia-geoglows_1601,55.3749371,55.75002097
1602,west_asia-geoglows_1602,55.62493678,55.75002097
1603,west_asia-geoglows_1603,55.87493645,55.75002097
1604,west_asia-geoglows_1604,56.12493613,55.75002097
1605,west_asia-geoglows_1605,56.3749358,55.75002097
1606,west_asia-geoglows_1606,56.62493547,55.75002097
1607,west_asia-geoglows_1607,56.87493515,55.75002097
1608,west_asia-geoglows_1608,57.12493482,55.75002097
1609,west_asia-geoglows_1609,57.3749345,55.75002097
1610,west_asia-geoglows_1610,57.62493417,55.75002097
1611,west_asia-geoglows_1611,57.87493384,55.75002097
1612,west_asia-geoglows_1612,58.12493352,55.75002097
1613,west_asia-geoglows_1613,58.37493319,55.75002097
1614,west_asia-geoglows_1614,58.62493286,55.75002097
1615,west_asia-geoglows_1615,58.87493254,55.75002097
1616,west_asia-geoglows_1616,59.12493221,55.75002097
1617,west_asia-geoglows_1617,59.37493189,55.75002097
1618,west_asia-geoglows_1618,59.62493156,55.75002097
1619,west_asia-geoglows_1619,59.87493123,55.75002097
1620,west_asia-geoglows_1620,60.12493091,55.75002097
1621,west_asia-geoglows_1621,34.12496482,55.50002112
1622,west_asia-geoglows_1622,34.3749645,55.50002112
1623,west_asia-geoglows_1623,34.62496417,55.50002112
1624,west_asia-geoglows_1624,34.87496385,55.50002112
1625,west_asia-geoglows_1625,35.12496352,55.50002112
1626,west_asia-geoglows_1626,35.37496319,55.50002112
1627,west_asia-geoglows_1627,35.62496287,55.50002112
1628,west_asia-geoglows_1628,35.87496254,55.50002112
1629,west_asia-geoglows_1629,36.12496222,55.50002112
1630,west_asia-geoglows_1630,36.37496189,55.50002112
1631,west_asia-geoglows_1631,36.62496156,55.50002112
1632,west_asia-geoglows_1632,36.87496124,55.50002112
1633,west_asia-geoglows_1633,37.12496091,55.50002112
1634,west_asia-geoglows_1634,37.37496058,55.50002112
1635,west_asia-geoglows_1635,37.62496026,55.50002112
1636,west_asia-geoglows_1636,37.87495993,55.50002112
1637,west_asia-geoglows_1637,38.12495961,55.50002112
1638,west_asia-geoglows_1638,38.37495928,55.50002112
1639,west_asia-geoglows_1639,38.62495895,55.50002112
1640,west_asia-geoglows_1640,38.87495863,55.50002112
1641,west_asia-geoglows_1641,39.1249583,55.50002112
1642,west_asia-geoglows_1642,39.37495798,55.50002112
1643,west_asia-geoglows_1643,39.62495765,55.50002112
1644,west_asia-geoglows_1644,39.87495732,55.50002112
1645,west_asia-geoglows_1645,40.124957,55.50002112
1646,west_asia-geoglows_1646,40.37495667,55.50002112
1647,west_asia-geoglows_1647,40.62495634,55.50002112
1648,west_asia-geoglows_1648,40.87495602,55.50002112
1649,west_asia-geoglows_1649,41.12495569,55.50002112
1650,west_asia-geoglows_1650,41.37495537,55.50002112
1651,west_asia-geoglows_1651,41.62495504,55.50002112
1652,west_asia-geoglows_1652,41.87495471,55.50002112
1653,west_asia-geoglows_1653,42.12495439,55.50002112
1654,west_asia-geoglows_1654,42.37495406,55.50002112
1655,west_asia-geoglows_1655,42.62495374,55.50002112
1656,west_asia-geoglows_1656,42.87495341,55.50002112
1657,west_asia-geoglows_1657,43.12495308,55.50002112
1658,west_asia-geoglows_1658,43.37495276,55.50002112
1659,west_asia-geoglows_1659,43.62495243,55.50002112
1660,west_asia-geoglows_1660,43.87495211,55.50002112
1661,west_asia-geoglows_1661,44.12495178,55.50002112
1662,west_asia-geoglows_1662,44.37495145,55.50002112
1663,west_asia-geoglows_1663,44.62495113,55.50002112
1664,west_asia-geoglows_1664,44.8749508,55.50002112
1665,west_asia-geoglows_1665,45.12495047,55.50002112
1666,west_asia-geoglows_1666,45.37495015,55.50002112
1667,west_asia-geoglows_1667,45.62494982,55.50002112
1668,west_asia-geoglows_1668,45.8749495,55.50002112
1669,west_asia-geoglows_1669,46.12494917,55.50002112
1670,west_asia-geoglows_1670,46.37494884,55.50002112
1671,west_asia-geoglows_1671,46.62494852,55.50002112
1672,west_asia-geoglows_1672,46.87494819,55.50002112
1673,west_asia-geoglows_1673,47.12494787,55.50002112
1674,west_asia-geoglows_1674,47.37494754,55.50002112
1675,west_asia-geoglows_1675,47.62494721,55.50002112
1676,west_asia-geoglows_1676,47.87494689,55.50002112
1677,west_asia-geoglows_1677,48.12494656,55.50002112
1678,west_asia-geoglows_1678,48.37494624,55.50002112
1679,west_asia-geoglows_1679,48.62494591,55.50002112
1680,west_asia-geoglows_1680,48.87494558,55.50002112
1681,west_asia-geoglows_1681,49.12494526,55.50002112
1682,west_asia-geoglows_1682,49.37494493,55.50002112
1683,west_asia-geoglows_1683,49.6249446,55.50002112
1684,west_asia-geoglows_1684,49.87494428,55.50002112
1685,west_asia-geoglows_1685,50.12494395,55.50002112
1686,west_asia-geoglows_1686,50.37494363,55.50002112
1687,west_asia-geoglows_1687,50.6249433,55.50002112
1688,west_asia-geoglows_1688,50.87494297,55.50002112
1689,west_asia-geoglows_1689,51.12494265,55.50002112
1690,west_asia-geoglows_1690,51.37494232,55.50002112
1691,west_asia-geoglows_1691,51.624942,55.50002112
1692,west_asia-geoglows_1692,51.87494167,55.50002112
1693,west_asia-geoglows_1693,52.12494134,55.50002112
1694,west_asia-geoglows_1694,52.37494102,55.50002112
1695,west_asia-geoglows_1695,52.62494069,55.50002112
1696,west_asia-geoglows_1696,52.87494037,55.50002112
1697,west_asia-geoglows_1697,53.12494004,55.50002112
1698,west_asia-geoglows_1698,53.37493971,55.50002112
1699,west_asia-geoglows_1699,53.62493939,55.50002112
1700,west_asia-geoglows_1700,53.87493906,55.50002112
1701,west_asia-geoglows_1701,54.12493873,55.50002112
1702,west_asia-geoglows_1702,54.37493841,55.50002112
1703,west_asia-geoglows_1703,54.62493808,55.50002112
1704,west_asia-geoglows_1704,54.87493776,55.50002112
1705,west_asia-geoglows_1705,55.12493743,55.50002112
1706,west_asia-geoglows_1706,55.3749371,55.50002112
1707,west_asia-geoglows_1707,55.62493678,55.50002112
1708,west_asia-geoglows_1708,55.87493645,55.50002112
1709,west_asia-geoglows_1709,56.12493613,55.50002112
1710,west_asia-geoglows_1710,56.3749358,55.50002112
1711,west_asia-geoglows_1711,56.62493547,55.50002112
1712,west_asia-geoglows_1712,56.87493515,55.50002112
1713,west_asia-geoglows_1713,57.12493482,55.50002112
1714,west_asia-geoglows_1714,57.3749345,55.50002112
1715,west_asia-geoglows_1715,57.62493417,55.50002112
1716,west_asia-geoglows_1716,57.87493384,55.50002112
1717,west_asia-geoglows_1717,58.12493352,55.50002112
1718,west_asia-geoglows_1718,58.37493319,55.50002112
1719,west_asia-geoglows_1719,58.62493286,55.50002112
1720,west_asia-geoglows_1720,58.87493254,55.50002112
1721,west_asia-geoglows_1721,59.12493221,55.50002112
1722,west_asia-geoglows_1722,59.37493189,55.50002112
1723,west_asia-geoglows_1723,59.62493156,55.50002112
1724,west_asia-geoglows_1724,59.87493123,55.50002112
1725,west_asia-geoglows_1725,34.62496417,55.25002127
1726,west_asia-geoglows_1726,34.87496385,55.25002127
1727,west_asia-geoglows_1727,35.12496352,55.25002127
1728,west_asia-geoglows_1728,35.37496319,55.25002127
1729,west_asia-geoglows_1729,35.62496287,55.25002127
1730,west_asia-geoglows_1730,35.87496254,55.25002127
1731,west_asia-geoglows_1731,36.12496222,55.25002127
1732,west_asia-geoglows_1732,36.37496189,55.25002127
1733,west_asia-geoglows_1733,36.62496156,55.25002127
1734,west_asia-geoglows_1734,36.87496124,55.25002127
1735,west_asia-geoglows_1735,37.12496091,55.25002127
1736,west_asia-geoglows_1736,37.37496058,55.25002127
1737,west_asia-geoglows_1737,37.62496026,55.25002127
1738,west_asia-geoglows_1738,37.87495993,55.25002127
1739,west_asia-geoglows_1739,38.12495961,55.25002127
1740,west_asia-geoglows_1740,38.37495928,55.25002127
1741,west_asia-geoglows_1741,38.62495895,55.25002127
1742,west_asia-geoglows_1742,38.87495863,55.25002127
1743,west_asia-geoglows_1743,39.1249583,55.25002127
1744,west_asia-geoglows_1744,39.37495798,55.25002127
1745,west_asia-geoglows_1745,39.62495765,55.25002127
1746,west_asia-geoglows_1746,39.87495732,55.25002127
1747,west_asia-geoglows_1747,40.124957,55.25002127
1748,west_asia-geoglows_1748,40.37495667,55.25002127
1749,west_asia-geoglows_1749,40.62495634,55.25002127
1750,west_asia-geoglows_1750,40.87495602,55.25002127
1751,west_asia-geoglows_1751,41.12495569,55.25002127
1752,west_asia-geoglows_1752,41.37495537,55.25002127
1753,west_asia-geoglows_1753,41.62495504,55.25002127
1754,west_asia-geoglows_1754,41.87495471,55.25002127
1755,west_asia-geoglows_1755,42.12495439,55.25002127
1756,west_asia-geoglows_1756,42.37495406,55.25002127
1757,west_asia-geoglows_1757,42.62495374,55.25002127
1758,west_asia-geoglows_1758,42.87495341,55.25002127
1759,west_asia-geoglows_1759,43.12495308,55.25002127
1760,west_asia-geoglows_1760,43.37495276,55.25002127
1761,west_asia-geoglows_1761,43.62495243,55.25002127
1762,west_asia-geoglows_1762,43.87495211,55.25002127
1763,west_asia-geoglows_1763,44.12495178,55.25002127
1764,west_asia-geoglows_1764,44.37495145,55.25002127
1765,west_asia-geoglows_1765,44.62495113,55.25002127
1766,west_asia-geoglows_1766,44.8749508,55.25002127
1767,west_asia-geoglows_1767,45.12495047,55.25002127
1768,west_asia-geoglows_1768,45.37495015,55.25002127
1769,west_asia-geoglows_1769,45.62494982,55.25002127
1770,west_asia-geoglows_1770,45.8749495,55.25002127
1771,west_asia-geoglows_1771,46.12494917,55.25002127
1772,west_asia-geoglows_1772,46.37494884,55.25002127
1773,west_asia-geoglows_1773,46.62494852,55.25002127
1774,west_asia-geoglows_1774,46.87494819,55.25002127
1775,west_asia-geoglows_1775,47.12494787,55.25002127
1776,west_asia-geoglows_1776,47.37494754,55.25002127
1777,west_asia-geoglows_1777,47.62494721,55.25002127
1778,west_asia-geoglows_1778,47.87494689,55.25002127
1779,west_asia-geoglows_1779,48.12494656,55.25002127
1780,west_asia-geoglows_1780,48.37494624,55.25002127
1781,west_asia-geoglows_1781,48.62494591,55.25002127
1782,west_asia-geoglows_1782,48.87494558,55.25002127
1783,west_asia-geoglows_1783,49.12494526,55.25002127
1784,west_asia-geoglows_1784,49.37494493,55.25002127
1785,west_asia-geoglows_1785,49.6249446,55.25002127
1786,west_asia-geoglows_1786,49.87494428,55.25002127
1787,west_asia-geoglows_1787,50.12494395,55.25002127
1788,west_asia-geoglows_1788,50.37494363,55.25002127
1789,west_asia-geoglows_1789,50.6249433,55.25002127
1790,west_asia-geoglows_1790,50.87494297,55.25002127
1791,west_asia-geoglows_1791,51.12494265,55.25002127
1792,west_asia-geoglows_1792,51.37494232,55.25002127
1793,west_asia-geoglows_1793,51.624942,55.25002127
1794,west_asia-geoglows_1794,51.87494167,55.25002127
1795,west_asia-geoglows_1795,52.12494134,55.25002127
1796,west_asia-geoglows_1796,52.37494102,55.25002127
1797,west_asia-geoglows_1797,52.62494069,55.25002127
1798,west_asia-geoglows_1798,52.87494037,55.25002127
1799,west_asia-geoglows_1799,53.12494004,55.25002127
1800,west_asia-geoglows_1800,53.37493971,55.25002127
1801,west_asia-geoglows_1801,53.62493939,55.25002127
1802,west_asia-geoglows_1802,53.87493906,55.25002127
1803,west_asia-geoglows_1803,54.12493873,55.25002127
1804,west_asia-geoglows_1804,54.37493841,55.25002127
1805,west_asia-geoglows_1805,54.62493808,55.25002127
1806,west_asia-geoglows_1806,54.87493776,55.25002127
1807,west_asia-geoglows_1807,55.12493743,55.25002127
1808,west_asia-geoglows_1808,55.3749371,55.25002127
1809,west_asia-geoglows_1809,55.62493678,55.25002127
1810,west_asia-geoglows_1810,55.87493645,55.25002127
1811,west_asia-geoglows_1811,56.12493613,55.25002127
1812,west_asia-geoglows_1812,56.3749358,55.25002127
1813,west_asia-geoglows_1813,56.62493547,55.25002127
1814,west_asia-geoglows_1814,56.87493515,55.25002127
1815,west_asia-geoglows_1815,57.12493482,55.25002127
1816,west_asia-geoglows_1816,57.3749345,55.25002127
1817,west_asia-geoglows_1817,57.62493417,55.25002127
1818,west_asia-geoglows_1818,57.87493384,55.25002127
1819,west_asia-geoglows_1819,58.12493352,55.25002127
1820,west_asia-geoglows_1820,58.37493319,55.25002127
1821,west_asia-geoglows_1821,58.62493286,55.25002127
1822,west_asia-geoglows_1822,58.87493254,55.25002127
1823,west_asia-geoglows_1823,59.12493221,55.25002127
1824,west_asia-geoglows_1824,59.37493189,55.25002127
1825,west_asia-geoglows_1825,59.62493156,55.25002127
1826,west_asia-geoglows_1826,59.87493123,55.25002127
1827,west_asia-geoglows_1827,34.12496482,55.00002143
1828,west_asia-geoglows_1828,34.3749645,55.00002143
1829,west_asia-geoglows_1829,34.62496417,55.00002143
1830,west_asia-geoglows_1830,34.87496385,55.00002143
1831,west_asia-geoglows_1831,35.12496352,55.00002143
1832,west_asia-geoglows_1832,35.37496319,55.00002143
1833,west_asia-geoglows_1833,35.62496287,55.00002143
1834,west_asia-geoglows_1834,35.87496254,55.00002143
1835,west_asia-geoglows_1835,36.12496222,55.00002143
1836,west_asia-geoglows_1836,36.37496189,55.00002143
1837,west_asia-geoglows_1837,36.62496156,55.00002143
1838,west_asia-geoglows_1838,36.87496124,55.00002143
1839,west_asia-geoglows_1839,37.12496091,55.00002143
1840,west_asia-geoglows_1840,37.37496058,55.00002143
1841,west_asia-geoglows_1841,37.62496026,55.00002143
1842,west_asia-geoglows_1842,37.87495993,55.00002143
1843,west_asia-geoglows_1843,38.12495961,55.00002143
1844,west_asia-geoglows_1844,38.37495928,55.00002143
1845,west_asia-geoglows_1845,38.62495895,55.00002143
1846,west_asia-geoglows_1846,38.87495863,55.00002143
1847,west_asia-geoglows_1847,39.1249583,55.00002143
1848,west_asia-geoglows_1848,39.37495798,55.00002143
1849,west_asia-geoglows_1849,39.62495765,55.00002143
1850,west_asia-geoglows_1850,39.87495732,55.00002143
1851,west_asia-geoglows_1851,40.124957,55.00002143
1852,west_asia-geoglows_1852,40.37495667,55.00002143
1853,west_asia-geoglows_1853,40.62495634,55.00002143
1854,west_asia-geoglows_1854,40.87495602,55.00002143
1855,west_asia-geoglows_1855,41.12495569,55.00002143
1856,west_asia-geoglows_1856,41.37495537,55.00002143
1857,west_asia-geoglows_1857,41.62495504,55.00002143
1858,west_asia-geoglows_1858,41.87495471,55.00002143
1859,west_asia-geoglows_1859,42.12495439,55.00002143
1860,west_asia-geoglows_1860,42.37495406,55.00002143
1861,west_asia-geoglows_1861,42.62495374,55.00002143
1862,west_asia-geoglows_1862,42.87495341,55.00002143
1863,west_asia-geoglows_1863,43.12495308,55.00002143
1864,west_asia-geoglows_1864,43.37495276,55.00002143
1865,west_asia-geoglows_1865,43.62495243,55.00002143
1866,west_asia-geoglows_1866,43.87495211,55.00002143
1867,west_asia-geoglows_1867,44.12495178,55.00002143
1868,west_asia-geoglows_1868,44.37495145,55.00002143
1869,west_asia-geoglows_1869,44.62495113,55.00002143
1870,west_asia-geoglows_1870,44.8749508,55.00002143
1871,west_asia-geoglows_1871,45.12495047,55.00002143
1872,west_asia-geoglows_1872,45.37495015,55.00002143
1873,west_asia-geoglows_1873,45.62494982,55.00002143
1874,west_asia-geoglows_1874,45.8749495,55.00002143
1875,west_asia-geoglows_1875,46.12494917,55.00002143
1876,west_asia-geoglows_1876,46.37494884,55.00002143
1877,west_asia-geoglows_1877,46.62494852,55.00002143
