pointid,POINT,POINT_X,POINT_Y
4656,middle_east-geoglows_4656,40.37495667,24.25004018
4657,middle_east-geoglows_4657,40.62495634,24.25004018
4658,middle_east-geoglows_4658,40.87495602,24.25004018
4659,middle_east-geoglows_4659,41.12495569,24.25004018
4660,middle_east-geoglows_4660,41.37495537,24.25004018
4661,middle_east-geoglows_4661,41.62495504,24.25004018
4662,middle_east-geoglows_4662,41.87495471,24.25004018
4663,middle_east-geoglows_4663,42.12495439,24.25004018
4664,middle_east-geoglows_4664,42.37495406,24.25004018
4665,middle_east-geoglows_4665,42.62495374,24.25004018
4666,middle_east-geoglows_4666,42.87495341,24.25004018
4667,middle_east-geoglows_4667,43.12495308,24.25004018
4668,middle_east-geoglows_4668,43.37495276,24.25004018
4669,middle_east-geoglows_4669,43.62495243,24.25004018
4670,middle_east-geoglows_4670,43.87495211,24.25004018
4671,middle_east-geoglows_4671,44.12495178,24.25004018
4672,middle_east-geoglows_4672,44.37495145,24.25004018
4673,middle_east-geoglows_4673,44.62495113,24.25004018
4674,middle_east-geoglows_4674,44.8749508,24.25004018
4675,middle_east-geoglows_4675,45.12495047,24.25004018
4676,middle_east-geoglows_4676,45.37495015,24.25004018
4677,middle_east-geoglows_4677,45.62494982,24.25004018
4678,middle_east-geoglows_4678,45.8749495,24.25004018
4679,middle_east-geoglows_4679,46.12494917,24.25004018
4680,middle_east-geoglows_4680,46.37494884,24.25004018
4681,middle_east-geoglows_4681,46.62494852,24.25004018
4682,middle_east-geoglows_4682,46.87494819,24.25004018
4683,middle_east-geoglows_4683,47.12494787,24.25004018
4684,middle_east-geoglows_4684,47.37494754,24.25004018
4685,middle_east-geoglows_4685,47.62494721,24.25004018
4686,middle_east-geoglows_4686,47.87494689,24.25004018
4687,middle_east-geoglows_4687,48.12494656,24.25004018
4688,middle_east-geoglows_4688,48.37494624,24.25004018
4689,middle_east-geoglows_4689,48.62494591,24.25004018
4690,middle_east-geoglows_4690,48.87494558,24.25004018
4691,middle_east-geoglows_4691,49.12494526,24.25004018
4692,middle_east-geoglows_4692,49.37494493,24.25004018
4693,middle_east-geoglows_4693,49.6249446,24.25004018
4694,middle_east-geoglows_4694,49.87494428,24.25004018
4695,middle_east-geoglows_4695,50.12494395,24.25004018
4696,middle_east-geoglows_4696,50.37494363,24.25004018
4697,middle_east-geoglows_4697,50.6249433,24.25004018
4698,middle_east-geoglows_4698,50.87494297,24.25004018
4699,middle_east-geoglows_4699,51.12494265,24.25004018
4700,middle_east-geoglows_4700,51.37494232,24.25004018
4701,middle_east-geoglows_4701,51.624942,24.25004018
4702,middle_east-geoglows_4702,54.37493841,24.25004018
4703,middle_east-geoglows_4703,54.62493808,24.25004018
4704,middle_east-geoglows_4704,54.87493776,24.25004018
4705,middle_east-geoglows_4705,55.12493743,24.25004018
4706,middle_east-geoglows_4706,55.3749371,24.25004018
4707,middle_east-geoglows_4707,55.62493678,24.25004018
4708,middle_east-geoglows_4708,55.87493645,24.25004018
4709,middle_east-geoglows_4709,56.12493613,24.25004018
4710,middle_east-geoglows_4710,56.3749358,24.25004018
4711,middle_east-geoglows_4711,56.62493547,24.25004018
4712,middle_east-geoglows_4712,38.37495928,24.00004034
4713,middle_east-geoglows_4713,38.62495895,24.00004034
4714,middle_east-geoglows_4714,38.87495863,24.00004034
4715,middle_east-geoglows_4715,39.1249583,24.00004034
4716,middle_east-geoglows_4716,39.37495798,24.00004034
4717,middle_east-geoglows_4717,39.62495765,24.00004034
4718,middle_east-geoglows_4718,39.87495732,24.00004034
4719,middle_east-geoglows_4719,40.124957,24.00004034
4720,middle_east-geoglows_4720,40.37495667,24.00004034
4721,middle_east-geoglows_4721,40.62495634,24.00004034
4722,middle_east-geoglows_4722,40.87495602,24.00004034
4723,middle_east-geoglows_4723,41.12495569,24.00004034
4724,middle_east-geoglows_4724,41.37495537,24.00004034
4725,middle_east-geoglows_4725,41.62495504,24.00004034
4726,middle_east-geoglows_4726,41.87495471,24.00004034
4727,middle_east-geoglows_4727,42.12495439,24.00004034
4728,middle_east-geoglows_4728,42.37495406,24.00004034
4729,middle_east-geoglows_4729,42.62495374,24.00004034
4730,middle_east-geoglows_4730,42.87495341,24.00004034
4731,middle_east-geoglows_4731,43.12495308,24.00004034
4732,middle_east-geoglows_4732,43.37495276,24.00004034
4733,middle_east-geoglows_4733,43.62495243,24.00004034
4734,middle_east-geoglows_4734,43.87495211,24.00004034
4735,middle_east-geoglows_4735,44.12495178,24.00004034
4736,middle_east-geoglows_4736,44.37495145,24.00004034
4737,middle_east-geoglows_4737,44.62495113,24.00004034
4738,middle_east-geoglows_4738,44.8749508,24.00004034
4739,middle_east-geoglows_4739,45.12495047,24.00004034
4740,middle_east-geoglows_4740,45.37495015,24.00004034
4741,middle_east-geoglows_4741,45.62494982,24.00004034
4742,middle_east-geoglows_4742,45.8749495,24.00004034
4743,middle_east-geoglows_4743,46.12494917,24.00004034
4744,middle_east-geoglows_4744,46.37494884,24.00004034
4745,middle_east-geoglows_4745,46.62494852,24.00004034
4746,middle_east-geoglows_4746,46.87494819,24.00004034
4747,middle_east-geoglows_4747,47.12494787,24.00004034
4748,middle_east-geoglows_4748,47.37494754,24.00004034
4749,middle_east-geoglows_4749,47.62494721,24.00004034
4750,middle_east-geoglows_4750,47.87494689,24.00004034
4751,middle_east-geoglows_4751,48.12494656,24.00004034
4752,middle_east-geoglows_4752,48.37494624,24.00004034
4753,middle_east-geoglows_4753,48.62494591,24.00004034
4754,middle_east-geoglows_4754,48.87494558,24.00004034
4755,middle_east-geoglows_4755,49.12494526,24.00004034
4756,middle_east-geoglows_4756,49.37494493,24.00004034
4757,middle_east-geoglows_4757,49.6249446,24.00004034
4758,middle_east-geoglows_4758,49.87494428,24.00004034
4759,middle_east-geoglows_4759,50.12494395,24.00004034
4760,middle_east-geoglows_4760,50.37494363,24.00004034
4761,middle_east-geoglows_4761,50.6249433,24.00004034
4762,middle_east-geoglows_4762,50.87494297,24.00004034
4763,middle_east-geoglows_4763,51.12494265,24.00004034
4764,middle_east-geoglows_4764,51.37494232,24.00004034
4765,middle_east-geoglows_4765,51.624942,24.00004034
4766,middle_east-geoglows_4766,52.37494102,24.00004034
4767,middle_east-geoglows_4767,52.62494069,24.00004034
4768,middle_east-geoglows_4768,52.87494037,24.00004034
4769,middle_east-geoglows_4769,53.12494004,24.00004034
4770,middle_east-geoglows_4770,53.37493971,24.00004034
4771,middle_east-geoglows_4771,53.62493939,24.00004034
4772,middle_east-geoglows_4772,53.87493906,24.00004034
4773,middle_east-geoglows_4773,54.12493873,24.00004034
4774,middle_east-geoglows_4774,54.37493841,24.00004034
4775,middle_east-geoglows_4775,54.62493808,24.00004034
4776,middle_east-geoglows_4776,54.87493776,24.00004034
4777,middle_east-geoglows_4777,55.12493743,24.00004034
4778,middle_east-geoglows_4778,55.3749371,24.00004034
4779,middle_east-geoglows_4779,55.62493678,24.00004034
4780,middle_east-geoglows_4780,55.87493645,24.00004034
4781,middle_east-geoglows_4781,56.12493613,24.00004034
4782,middle_east-geoglows_4782,56.3749358,24.00004034
4783,middle_east-geoglows_4783,56.62493547,24.00004034
4784,middle_east-geoglows_4784,57.12493482,24.00004034
4785,middle_east-geoglows_4785,38.62495895,23.75004049
4786,middle_east-geoglows_4786,38.87495863,23.75004049
4787,middle_east-geoglows_4787,39.1249583,23.75004049
4788,middle_east-geoglows_4788,39.37495798,23.75004049
4789,middle_east-geoglows_4789,39.62495765,23.75004049
4790,middle_east-geoglows_4790,39.87495732,23.75004049
4791,middle_east-geoglows_4791,40.124957,23.75004049
4792,middle_east-geoglows_4792,40.37495667,23.75004049
4793,middle_east-geoglows_4793,40.62495634,23.75004049
4794,middle_east-geoglows_4794,40.87495602,23.75004049
4795,middle_east-geoglows_4795,41.12495569,23.75004049
4796,middle_east-geoglows_4796,41.37495537,23.75004049
4797,middle_east-geoglows_4797,41.62495504,23.75004049
4798,middle_east-geoglows_4798,41.87495471,23.75004049
4799,middle_east-geoglows_4799,42.12495439,23.75004049
4800,middle_east-geoglows_4800,42.37495406,23.75004049
4801,middle_east-geoglows_4801,42.62495374,23.75004049
4802,middle_east-geoglows_4802,42.87495341,23.75004049
4803,middle_east-geoglows_4803,43.12495308,23.75004049
4804,middle_east-geoglows_4804,43.37495276,23.75004049
4805,middle_east-geoglows_4805,43.62495243,23.75004049
4806,middle_east-geoglows_4806,43.87495211,23.75004049
4807,middle_east-geoglows_4807,44.12495178,23.75004049
4808,middle_east-geoglows_4808,44.37495145,23.75004049
4809,middle_east-geoglows_4809,44.62495113,23.75004049
4810,middle_east-geoglows_4810,44.8749508,23.75004049
4811,middle_east-geoglows_4811,45.12495047,23.75004049
4812,middle_east-geoglows_4812,45.37495015,23.75004049
4813,middle_east-geoglows_4813,45.62494982,23.75004049
4814,middle_east-geoglows_4814,45.8749495,23.75004049
4815,middle_east-geoglows_4815,46.12494917,23.75004049
4816,middle_east-geoglows_4816,46.37494884,23.75004049
4817,middle_east-geoglows_4817,46.62494852,23.75004049
4818,middle_east-geoglows_4818,46.87494819,23.75004049
4819,middle_east-geoglows_4819,47.12494787,23.75004049
4820,middle_east-geoglows_4820,47.37494754,23.75004049
4821,middle_east-geoglows_4821,47.62494721,23.75004049
4822,middle_east-geoglows_4822,47.87494689,23.75004049
4823,middle_east-geoglows_4823,48.12494656,23.75004049
4824,middle_east-geoglows_4824,48.37494624,23.75004049
4825,middle_east-geoglows_4825,48.62494591,23.75004049
4826,middle_east-geoglows_4826,48.87494558,23.75004049
4827,middle_east-geoglows_4827,49.12494526,23.75004049
4828,middle_east-geoglows_4828,49.37494493,23.75004049
4829,middle_east-geoglows_4829,49.6249446,23.75004049
4830,middle_east-geoglows_4830,49.87494428,23.75004049
4831,middle_east-geoglows_4831,50.12494395,23.75004049
4832,middle_east-geoglows_4832,50.37494363,23.75004049
4833,middle_east-geoglows_4833,50.6249433,23.75004049
4834,middle_east-geoglows_4834,50.87494297,23.75004049
4835,middle_east-geoglows_4835,51.12494265,23.75004049
4836,middle_east-geoglows_4836,51.37494232,23.75004049
4837,middle_east-geoglows_4837,51.624942,23.75004049
4838,middle_east-geoglows_4838,51.87494167,23.75004049
4839,middle_east-geoglows_4839,52.12494134,23.75004049
4840,middle_east-geoglows_4840,52.37494102,23.75004049
4841,middle_east-geoglows_4841,52.62494069,23.75004049
4842,middle_east-geoglows_4842,52.87494037,23.75004049
4843,middle_east-geoglows_4843,53.12494004,23.75004049
4844,middle_east-geoglows_4844,53.37493971,23.75004049
4845,middle_east-geoglows_4845,53.62493939,23.75004049
4846,middle_east-geoglows_4846,53.87493906,23.75004049
4847,middle_east-geoglows_4847,54.12493873,23.75004049
4848,middle_east-geoglows_4848,54.37493841,23.75004049
4849,middle_east-geoglows_4849,54.62493808,23.75004049
4850,middle_east-geoglows_4850,54.87493776,23.75004049
4851,middle_east-geoglows_4851,55.12493743,23.75004049
4852,middle_east-geoglows_4852,55.3749371,23.75004049
4853,middle_east-geoglows_4853,55.62493678,23.75004049
4854,middle_east-geoglows_4854,55.87493645,23.75004049
4855,middle_east-geoglows_4855,56.12493613,23.75004049
4856,middle_east-geoglows_4856,56.3749358,23.75004049
4857,middle_east-geoglows_4857,56.62493547,23.75004049
4858,middle_east-geoglows_4858,56.87493515,23.75004049
4859,middle_east-geoglows_4859,57.12493482,23.75004049
4860,middle_east-geoglows_4860,57.3749345,23.75004049
4861,middle_east-geoglows_4861,57.62493417,23.75004049
4862,middle_east-geoglows_4862,38.87495863,23.50004064
4863,middle_east-geoglows_4863,39.1249583,23.50004064
4864,middle_east-geoglows_4864,39.37495798,23.50004064
4865,middle_east-geoglows_4865,39.62495765,23.50004064
4866,middle_east-geoglows_4866,39.87495732,23.50004064
4867,middle_east-geoglows_4867,40.124957,23.50004064
4868,middle_east-geoglows_4868,40.37495667,23.50004064
4869,middle_east-geoglows_4869,40.62495634,23.50004064
4870,middle_east-geoglows_4870,40.87495602,23.50004064
4871,middle_east-geoglows_4871,41.12495569,23.50004064
4872,middle_east-geoglows_4872,41.37495537,23.50004064
4873,middle_east-geoglows_4873,41.62495504,23.50004064
4874,middle_east-geoglows_4874,41.87495471,23.50004064
4875,middle_east-geoglows_4875,42.12495439,23.50004064
4876,middle_east-geoglows_4876,42.37495406,23.50004064
4877,middle_east-geoglows_4877,42.62495374,23.50004064
4878,middle_east-geoglows_4878,42.87495341,23.50004064
4879,middle_east-geoglows_4879,43.12495308,23.50004064
4880,middle_east-geoglows_4880,43.37495276,23.50004064
4881,middle_east-geoglows_4881,43.62495243,23.50004064
4882,middle_east-geoglows_4882,43.87495211,23.50004064
4883,middle_east-geoglows_4883,44.12495178,23.50004064
4884,middle_east-geoglows_4884,44.37495145,23.50004064
4885,middle_east-geoglows_4885,44.62495113,23.50004064
4886,middle_east-geoglows_4886,44.8749508,23.50004064
4887,middle_east-geoglows_4887,45.12495047,23.50004064
4888,middle_east-geoglows_4888,45.37495015,23.50004064
4889,middle_east-geoglows_4889,45.62494982,23.50004064
4890,middle_east-geoglows_4890,45.8749495,23.50004064
4891,middle_east-geoglows_4891,46.12494917,23.50004064
4892,middle_east-geoglows_4892,46.37494884,23.50004064
4893,middle_east-geoglows_4893,46.62494852,23.50004064
4894,middle_east-geoglows_4894,46.87494819,23.50004064
4895,middle_east-geoglows_4895,47.12494787,23.50004064
4896,middle_east-geoglows_4896,47.37494754,23.50004064
4897,middle_east-geoglows_4897,47.62494721,23.50004064
4898,middle_east-geoglows_4898,47.87494689,23.50004064
4899,middle_east-geoglows_4899,48.12494656,23.50004064
4900,middle_east-geoglows_4900,48.37494624,23.50004064
4901,middle_east-geoglows_4901,48.62494591,23.50004064
4902,middle_east-geoglows_4902,48.87494558,23.50004064
4903,middle_east-geoglows_4903,49.12494526,23.50004064
4904,middle_east-geoglows_4904,49.37494493,23.50004064
4905,middle_east-geoglows_4905,49.6249446,23.50004064
4906,middle_east-geoglows_4906,49.87494428,23.50004064
4907,middle_east-geoglows_4907,50.12494395,23.50004064
4908,middle_east-geoglows_4908,50.37494363,23.50004064
4909,middle_east-geoglows_4909,50.6249433,23.50004064
4910,middle_east-geoglows_4910,50.87494297,23.50004064
4911,middle_east-geoglows_4911,51.12494265,23.50004064
4912,middle_east-geoglows_4912,51.37494232,23.50004064
4913,middle_east-geoglows_4913,51.624942,23.50004064
4914,middle_east-geoglows_4914,51.87494167,23.50004064
4915,middle_east-geoglows_4915,52.12494134,23.50004064
4916,middle_east-geoglows_4916,52.37494102,23.50004064
4917,middle_east-geoglows_4917,52.62494069,23.50004064
4918,middle_east-geoglows_4918,52.87494037,23.50004064
4919,middle_east-geoglows_4919,53.12494004,23.50004064
4920,middle_east-geoglows_4920,53.37493971,23.50004064
4921,middle_east-geoglows_4921,53.62493939,23.50004064
4922,middle_east-geoglows_4922,53.87493906,23.50004064
4923,middle_east-geoglows_4923,54.12493873,23.50004064
4924,middle_east-geoglows_4924,54.37493841,23.50004064
4925,middle_east-geoglows_4925,54.62493808,23.50004064
4926,middle_east-geoglows_4926,54.87493776,23.50004064
4927,middle_east-geoglows_4927,55.12493743,23.50004064
4928,middle_east-geoglows_4928,55.3749371,23.50004064
4929,middle_east-geoglows_4929,55.62493678,23.50004064
4930,middle_east-geoglows_4930,55.87493645,23.50004064
4931,middle_east-geoglows_4931,56.12493613,23.50004064
4932,middle_east-geoglows_4932,56.3749358,23.50004064
4933,middle_east-geoglows_4933,56.62493547,23.50004064
4934,middle_east-geoglows_4934,56.87493515,23.50004064
4935,middle_east-geoglows_4935,57.12493482,23.50004064
4936,middle_east-geoglows_4936,57.3749345,23.50004064
4937,middle_east-geoglows_4937,57.62493417,23.50004064
4938,middle_east-geoglows_4938,57.87493384,23.50004064
4939,middle_east-geoglows_4939,58.12493352,23.50004064
4940,middle_east-geoglows_4940,58.37493319,23.50004064
4941,middle_east-geoglows_4941,58.62493286,23.50004064
4942,middle_east-geoglows_4942,38.87495863,23.25004079
4943,middle_east-geoglows_4943,39.1249583,23.25004079
4944,middle_east-geoglows_4944,39.37495798,23.25004079
4945,middle_east-geoglows_4945,39.62495765,23.25004079
4946,middle_east-geoglows_4946,39.87495732,23.25004079
4947,middle_east-geoglows_4947,40.124957,23.25004079
4948,middle_east-geoglows_4948,40.37495667,23.25004079
4949,middle_east-geoglows_4949,40.62495634,23.25004079
4950,middle_east-geoglows_4950,40.87495602,23.25004079
4951,middle_east-geoglows_4951,41.12495569,23.25004079
4952,middle_east-geoglows_4952,41.37495537,23.25004079
4953,middle_east-geoglows_4953,41.62495504,23.25004079
4954,middle_east-geoglows_4954,41.87495471,23.25004079
4955,middle_east-geoglows_4955,42.12495439,23.25004079
4956,middle_east-geoglows_4956,42.37495406,23.25004079
4957,middle_east-geoglows_4957,42.62495374,23.25004079
4958,middle_east-geoglows_4958,42.87495341,23.25004079
4959,middle_east-geoglows_4959,43.12495308,23.25004079
4960,middle_east-geoglows_4960,43.37495276,23.25004079
4961,middle_east-geoglows_4961,43.62495243,23.25004079
4962,middle_east-geoglows_4962,43.87495211,23.25004079
