pointid,POINT,POINT_X,POINT_Y
3409,central_america-geoglows_3409,-107.3748506,28.75003744
3410,central_america-geoglows_3410,-107.1248509,28.75003744
3411,central_america-geoglows_3411,-106.8748512,28.75003744
3412,central_america-geoglows_3412,-106.6248516,28.75003744
3413,central_america-geoglows_3413,-106.3748519,28.75003744
3414,central_america-geoglows_3414,-106.1248522,28.75003744
3415,central_america-geoglows_3415,-105.8748526,28.75003744
3416,central_america-geoglows_3416,-105.6248529,28.75003744
3417,central_america-geoglows_3417,-105.3748532,28.75003744
3418,central_america-geoglows_3418,-105.1248535,28.75003744
3419,central_america-geoglows_3419,-104.8748539,28.75003744
3420,central_america-geoglows_3420,-104.6248542,28.75003744
3421,central_america-geoglows_3421,-104.3748545,28.75003744
3422,central_america-geoglows_3422,-104.1248548,28.75003744
3423,central_america-geoglows_3423,-103.8748552,28.75003744
3424,central_america-geoglows_3424,-103.6248555,28.75003744
3425,central_america-geoglows_3425,-103.3748558,28.75003744
3426,central_america-geoglows_3426,-103.1248561,28.75003744
3427,central_america-geoglows_3427,-102.8748565,28.75003744
3428,central_america-geoglows_3428,-102.6248568,28.75003744
3429,central_america-geoglows_3429,-102.3748571,28.75003744
3430,central_america-geoglows_3430,-102.1248574,28.75003744
3431,central_america-geoglows_3431,-101.8748578,28.75003744
3432,central_america-geoglows_3432,-101.6248581,28.75003744
3433,central_america-geoglows_3433,-101.3748584,28.75003744
3434,central_america-geoglows_3434,-101.1248587,28.75003744
3435,central_america-geoglows_3435,-100.8748591,28.75003744
3436,central_america-geoglows_3436,-100.6248594,28.75003744
3437,central_america-geoglows_3437,-100.3748597,28.75003744
3438,central_america-geoglows_3438,-100.1248601,28.75003744
3439,central_america-geoglows_3439,-99.87486038,28.75003744
3440,central_america-geoglows_3440,-99.62486071,28.75003744
3441,central_america-geoglows_3441,-99.37486103,28.75003744
3442,central_america-geoglows_3442,-99.12486136,28.75003744
3443,central_america-geoglows_3443,-98.87486168,28.75003744
3444,central_america-geoglows_3444,-98.62486201,28.75003744
3445,central_america-geoglows_3445,-98.37486234,28.75003744
3446,central_america-geoglows_3446,-98.12486266,28.75003744
3447,central_america-geoglows_3447,-97.87486299,28.75003744
3448,central_america-geoglows_3448,-97.62486331,28.75003744
3449,central_america-geoglows_3449,-97.37486364,28.75003744
3450,central_america-geoglows_3450,-97.12486397,28.75003744
3451,central_america-geoglows_3451,-96.87486429,28.75003744
3452,central_america-geoglows_3452,-96.37486494,28.75003744
3453,central_america-geoglows_3453,-96.12486527,28.75003744
3454,central_america-geoglows_3454,-95.8748656,28.75003744
3455,central_america-geoglows_3455,-95.62486592,28.75003744
3456,central_america-geoglows_3456,-113.8748421,28.50003759
3457,central_america-geoglows_3457,-113.6248424,28.50003759
3458,central_america-geoglows_3458,-113.3748428,28.50003759
3459,central_america-geoglows_3459,-113.1248431,28.50003759
3460,central_america-geoglows_3460,-111.6248451,28.50003759
3461,central_america-geoglows_3461,-111.3748454,28.50003759
3462,central_america-geoglows_3462,-111.1248457,28.50003759
3463,central_america-geoglows_3463,-110.874846,28.50003759
3464,central_america-geoglows_3464,-110.6248464,28.50003759
3465,central_america-geoglows_3465,-110.3748467,28.50003759
3466,central_america-geoglows_3466,-110.124847,28.50003759
3467,central_america-geoglows_3467,-109.8748473,28.50003759
3468,central_america-geoglows_3468,-109.6248477,28.50003759
3469,central_america-geoglows_3469,-109.374848,28.50003759
3470,central_america-geoglows_3470,-109.1248483,28.50003759
3471,central_america-geoglows_3471,-108.8748486,28.50003759
3472,central_america-geoglows_3472,-108.624849,28.50003759
3473,central_america-geoglows_3473,-108.3748493,28.50003759
3474,central_america-geoglows_3474,-108.1248496,28.50003759
3475,central_america-geoglows_3475,-107.8748499,28.50003759
3476,central_america-geoglows_3476,-107.6248503,28.50003759
3477,central_america-geoglows_3477,-107.3748506,28.50003759
3478,central_america-geoglows_3478,-107.1248509,28.50003759
3479,central_america-geoglows_3479,-106.8748512,28.50003759
3480,central_america-geoglows_3480,-106.6248516,28.50003759
3481,central_america-geoglows_3481,-106.3748519,28.50003759
3482,central_america-geoglows_3482,-106.1248522,28.50003759
3483,central_america-geoglows_3483,-105.8748526,28.50003759
3484,central_america-geoglows_3484,-105.6248529,28.50003759
3485,central_america-geoglows_3485,-105.3748532,28.50003759
3486,central_america-geoglows_3486,-105.1248535,28.50003759
3487,central_america-geoglows_3487,-104.8748539,28.50003759
3488,central_america-geoglows_3488,-104.6248542,28.50003759
3489,central_america-geoglows_3489,-104.3748545,28.50003759
3490,central_america-geoglows_3490,-104.1248548,28.50003759
3491,central_america-geoglows_3491,-103.8748552,28.50003759
3492,central_america-geoglows_3492,-103.6248555,28.50003759
3493,central_america-geoglows_3493,-103.3748558,28.50003759
3494,central_america-geoglows_3494,-103.1248561,28.50003759
3495,central_america-geoglows_3495,-102.8748565,28.50003759
3496,central_america-geoglows_3496,-102.6248568,28.50003759
3497,central_america-geoglows_3497,-102.3748571,28.50003759
3498,central_america-geoglows_3498,-102.1248574,28.50003759
3499,central_america-geoglows_3499,-101.8748578,28.50003759
3500,central_america-geoglows_3500,-101.6248581,28.50003759
3501,central_america-geoglows_3501,-101.3748584,28.50003759
3502,central_america-geoglows_3502,-101.1248587,28.50003759
3503,central_america-geoglows_3503,-100.8748591,28.50003759
3504,central_america-geoglows_3504,-100.6248594,28.50003759
3505,central_america-geoglows_3505,-100.3748597,28.50003759
3506,central_america-geoglows_3506,-100.1248601,28.50003759
3507,central_america-geoglows_3507,-99.87486038,28.50003759
3508,central_america-geoglows_3508,-99.62486071,28.50003759
3509,central_america-geoglows_3509,-99.37486103,28.50003759
3510,central_america-geoglows_3510,-99.12486136,28.50003759
3511,central_america-geoglows_3511,-98.87486168,28.50003759
3512,central_america-geoglows_3512,-98.62486201,28.50003759
3513,central_america-geoglows_3513,-98.37486234,28.50003759
3514,central_america-geoglows_3514,-98.12486266,28.50003759
3515,central_america-geoglows_3515,-97.87486299,28.50003759
3516,central_america-geoglows_3516,-97.62486331,28.50003759
3517,central_america-geoglows_3517,-97.37486364,28.50003759
3518,central_america-geoglows_3518,-97.12486397,28.50003759
3519,central_america-geoglows_3519,-96.87486429,28.50003759
3520,central_america-geoglows_3520,-96.62486462,28.50003759
3521,central_america-geoglows_3521,-96.37486494,28.50003759
3522,central_america-geoglows_3522,-113.8748421,28.25003774
3523,central_america-geoglows_3523,-113.6248424,28.25003774
3524,central_america-geoglows_3524,-113.3748428,28.25003774
3525,central_america-geoglows_3525,-113.1248431,28.25003774
3526,central_america-geoglows_3526,-111.1248457,28.25003774
3527,central_america-geoglows_3527,-110.874846,28.25003774
3528,central_america-geoglows_3528,-110.6248464,28.25003774
3529,central_america-geoglows_3529,-110.3748467,28.25003774
3530,central_america-geoglows_3530,-110.124847,28.25003774
3531,central_america-geoglows_3531,-109.8748473,28.25003774
3532,central_america-geoglows_3532,-109.6248477,28.25003774
3533,central_america-geoglows_3533,-109.374848,28.25003774
3534,central_america-geoglows_3534,-109.1248483,28.25003774
3535,central_america-geoglows_3535,-108.8748486,28.25003774
3536,central_america-geoglows_3536,-108.624849,28.25003774
3537,central_america-geoglows_3537,-108.3748493,28.25003774
3538,central_america-geoglows_3538,-108.1248496,28.25003774
3539,central_america-geoglows_3539,-107.8748499,28.25003774
3540,central_america-geoglows_3540,-107.6248503,28.25003774
3541,central_america-geoglows_3541,-107.3748506,28.25003774
3542,central_america-geoglows_3542,-107.1248509,28.25003774
3543,central_america-geoglows_3543,-106.8748512,28.25003774
3544,central_america-geoglows_3544,-106.6248516,28.25003774
3545,central_america-geoglows_3545,-106.3748519,28.25003774
3546,central_america-geoglows_3546,-106.1248522,28.25003774
3547,central_america-geoglows_3547,-105.8748526,28.25003774
3548,central_america-geoglows_3548,-105.6248529,28.25003774
3549,central_america-geoglows_3549,-105.3748532,28.25003774
3550,central_america-geoglows_3550,-105.1248535,28.25003774
3551,central_america-geoglows_3551,-104.8748539,28.25003774
3552,central_america-geoglows_3552,-104.6248542,28.25003774
3553,central_america-geoglows_3553,-104.3748545,28.25003774
3554,central_america-geoglows_3554,-104.1248548,28.25003774
3555,central_america-geoglows_3555,-103.8748552,28.25003774
3556,central_america-geoglows_3556,-103.6248555,28.25003774
3557,central_america-geoglows_3557,-103.3748558,28.25003774
3558,central_america-geoglows_3558,-103.1248561,28.25003774
3559,central_america-geoglows_3559,-102.8748565,28.25003774
3560,central_america-geoglows_3560,-102.6248568,28.25003774
3561,central_america-geoglows_3561,-102.3748571,28.25003774
3562,central_america-geoglows_3562,-102.1248574,28.25003774
3563,central_america-geoglows_3563,-101.8748578,28.25003774
3564,central_america-geoglows_3564,-101.6248581,28.25003774
3565,central_america-geoglows_3565,-101.3748584,28.25003774
3566,central_america-geoglows_3566,-101.1248587,28.25003774
3567,central_america-geoglows_3567,-100.8748591,28.25003774
3568,central_america-geoglows_3568,-100.6248594,28.25003774
3569,central_america-geoglows_3569,-100.3748597,28.25003774
3570,central_america-geoglows_3570,-100.1248601,28.25003774
3571,central_america-geoglows_3571,-99.87486038,28.25003774
3572,central_america-geoglows_3572,-99.62486071,28.25003774
3573,central_america-geoglows_3573,-99.37486103,28.25003774
3574,central_america-geoglows_3574,-99.12486136,28.25003774
3575,central_america-geoglows_3575,-98.87486168,28.25003774
3576,central_america-geoglows_3576,-98.62486201,28.25003774
3577,central_america-geoglows_3577,-98.37486234,28.25003774
3578,central_america-geoglows_3578,-98.12486266,28.25003774
3579,central_america-geoglows_3579,-97.87486299,28.25003774
3580,central_america-geoglows_3580,-97.62486331,28.25003774
3581,central_america-geoglows_3581,-97.37486364,28.25003774
3582,central_america-geoglows_3582,-97.12486397,28.25003774
3583,central_america-geoglows_3583,-96.87486429,28.25003774
3584,central_america-geoglows_3584,-113.8748421,28.0000379
3585,central_america-geoglows_3585,-113.6248424,28.0000379
3586,central_america-geoglows_3586,-113.3748428,28.0000379
3587,central_america-geoglows_3587,-113.1248431,28.0000379
3588,central_america-geoglows_3588,-112.8748434,28.0000379
3589,central_america-geoglows_3589,-110.874846,28.0000379
3590,central_america-geoglows_3590,-110.6248464,28.0000379
3591,central_america-geoglows_3591,-110.3748467,28.0000379
3592,central_america-geoglows_3592,-110.124847,28.0000379
3593,central_america-geoglows_3593,-109.8748473,28.0000379
3594,central_america-geoglows_3594,-109.6248477,28.0000379
3595,central_america-geoglows_3595,-109.374848,28.0000379
3596,central_america-geoglows_3596,-109.1248483,28.0000379
3597,central_america-geoglows_3597,-108.8748486,28.0000379
3598,central_america-geoglows_3598,-108.624849,28.0000379
3599,central_america-geoglows_3599,-108.3748493,28.0000379
3600,central_america-geoglows_3600,-108.1248496,28.0000379
3601,central_america-geoglows_3601,-107.8748499,28.0000379
3602,central_america-geoglows_3602,-107.6248503,28.0000379
3603,central_america-geoglows_3603,-107.3748506,28.0000379
3604,central_america-geoglows_3604,-107.1248509,28.0000379
3605,central_america-geoglows_3605,-106.8748512,28.0000379
3606,central_america-geoglows_3606,-106.6248516,28.0000379
3607,central_america-geoglows_3607,-106.3748519,28.0000379
3608,central_america-geoglows_3608,-106.1248522,28.0000379
3609,central_america-geoglows_3609,-105.8748526,28.0000379
3610,central_america-geoglows_3610,-105.6248529,28.0000379
3611,central_america-geoglows_3611,-105.3748532,28.0000379
3612,central_america-geoglows_3612,-105.1248535,28.0000379
3613,central_america-geoglows_3613,-104.8748539,28.0000379
3614,central_america-geoglows_3614,-104.6248542,28.0000379
3615,central_america-geoglows_3615,-104.3748545,28.0000379
3616,central_america-geoglows_3616,-104.1248548,28.0000379
3617,central_america-geoglows_3617,-103.8748552,28.0000379
3618,central_america-geoglows_3618,-103.6248555,28.0000379
3619,central_america-geoglows_3619,-103.3748558,28.0000379
3620,central_america-geoglows_3620,-103.1248561,28.0000379
3621,central_america-geoglows_3621,-102.8748565,28.0000379
3622,central_america-geoglows_3622,-102.6248568,28.0000379
3623,central_america-geoglows_3623,-102.3748571,28.0000379
3624,central_america-geoglows_3624,-102.1248574,28.0000379
3625,central_america-geoglows_3625,-101.8748578,28.0000379
3626,central_america-geoglows_3626,-101.6248581,28.0000379
3627,central_america-geoglows_3627,-101.3748584,28.0000379
3628,central_america-geoglows_3628,-101.1248587,28.0000379
3629,central_america-geoglows_3629,-100.8748591,28.0000379
3630,central_america-geoglows_3630,-100.6248594,28.0000379
3631,central_america-geoglows_3631,-100.3748597,28.0000379
3632,central_america-geoglows_3632,-100.1248601,28.0000379
3633,central_america-geoglows_3633,-99.87486038,28.0000379
3634,central_america-geoglows_3634,-99.62486071,28.0000379
3635,central_america-geoglows_3635,-99.37486103,28.0000379
3636,central_america-geoglows_3636,-99.12486136,28.0000379
3637,central_america-geoglows_3637,-98.87486168,28.0000379
3638,central_america-geoglows_3638,-98.62486201,28.0000379
3639,central_america-geoglows_3639,-98.37486234,28.0000379
3640,central_america-geoglows_3640,-98.12486266,28.0000379
3641,central_america-geoglows_3641,-97.87486299,28.0000379
3642,central_america-geoglows_3642,-97.62486331,28.0000379
3643,central_america-geoglows_3643,-97.37486364,28.0000379
3644,central_america-geoglows_3644,-114.8748408,27.75003805
3645,central_america-geoglows_3645,-114.6248411,27.75003805
3646,central_america-geoglows_3646,-114.3748415,27.75003805
3647,central_america-geoglows_3647,-114.1248418,27.75003805
3648,central_america-geoglows_3648,-113.8748421,27.75003805
