pointid,POINT,POINT_X,POINT_Y
4057,central_asia-geoglows_4057,104.1248735,42.50002905
4058,central_asia-geoglows_4058,104.3748732,42.50002905
4059,central_asia-geoglows_4059,104.6248729,42.50002905
4060,central_asia-geoglows_4060,104.8748725,42.50002905
4061,central_asia-geoglows_4061,105.1248722,42.50002905
4062,central_asia-geoglows_4062,105.3748719,42.50002905
4063,central_asia-geoglows_4063,105.6248716,42.50002905
4064,central_asia-geoglows_4064,105.8748712,42.50002905
4065,central_asia-geoglows_4065,106.1248709,42.50002905
4066,central_asia-geoglows_4066,106.3748706,42.50002905
4067,central_asia-geoglows_4067,106.6248703,42.50002905
4068,central_asia-geoglows_4068,106.8748699,42.50002905
4069,central_asia-geoglows_4069,107.1248696,42.50002905
4070,central_asia-geoglows_4070,107.3748693,42.50002905
4071,central_asia-geoglows_4071,107.6248689,42.50002905
4072,central_asia-geoglows_4072,107.8748686,42.50002905
4073,central_asia-geoglows_4073,108.1248683,42.50002905
4074,central_asia-geoglows_4074,108.374868,42.50002905
4075,central_asia-geoglows_4075,108.6248676,42.50002905
4076,central_asia-geoglows_4076,108.8748673,42.50002905
4077,central_asia-geoglows_4077,109.124867,42.50002905
4078,central_asia-geoglows_4078,109.3748667,42.50002905
4079,central_asia-geoglows_4079,109.6248663,42.50002905
4080,central_asia-geoglows_4080,109.874866,42.50002905
4081,central_asia-geoglows_4081,110.1248657,42.50002905
4082,central_asia-geoglows_4082,110.3748654,42.50002905
4083,central_asia-geoglows_4083,110.624865,42.50002905
4084,central_asia-geoglows_4084,110.8748647,42.50002905
4085,central_asia-geoglows_4085,111.1248644,42.50002905
4086,central_asia-geoglows_4086,111.3748641,42.50002905
4087,central_asia-geoglows_4087,111.6248637,42.50002905
4088,central_asia-geoglows_4088,111.8748634,42.50002905
4089,central_asia-geoglows_4089,112.1248631,42.50002905
4090,central_asia-geoglows_4090,112.3748628,42.50002905
4091,central_asia-geoglows_4091,112.6248624,42.50002905
4092,central_asia-geoglows_4092,112.8748621,42.50002905
4093,central_asia-geoglows_4093,113.1248618,42.50002905
4094,central_asia-geoglows_4094,113.3748614,42.50002905
4095,central_asia-geoglows_4095,113.6248611,42.50002905
4096,central_asia-geoglows_4096,113.8748608,42.50002905
4097,central_asia-geoglows_4097,114.1248605,42.50002905
4098,central_asia-geoglows_4098,114.3748601,42.50002905
4099,central_asia-geoglows_4099,114.6248598,42.50002905
4100,central_asia-geoglows_4100,114.8748595,42.50002905
4101,central_asia-geoglows_4101,115.1248592,42.50002905
4102,central_asia-geoglows_4102,115.3748588,42.50002905
4103,central_asia-geoglows_4103,115.6248585,42.50002905
4104,central_asia-geoglows_4104,115.8748582,42.50002905
4105,central_asia-geoglows_4105,116.1248579,42.50002905
4106,central_asia-geoglows_4106,78.87490645,42.2500292
4107,central_asia-geoglows_4107,79.12490612,42.2500292
4108,central_asia-geoglows_4108,79.3749058,42.2500292
4109,central_asia-geoglows_4109,79.62490547,42.2500292
4110,central_asia-geoglows_4110,79.87490515,42.2500292
4111,central_asia-geoglows_4111,80.12490482,42.2500292
4112,central_asia-geoglows_4112,80.37490449,42.2500292
4113,central_asia-geoglows_4113,80.62490417,42.2500292
4114,central_asia-geoglows_4114,80.87490384,42.2500292
4115,central_asia-geoglows_4115,81.12490351,42.2500292
4116,central_asia-geoglows_4116,81.37490319,42.2500292
4117,central_asia-geoglows_4117,81.62490286,42.2500292
4118,central_asia-geoglows_4118,81.87490254,42.2500292
4119,central_asia-geoglows_4119,82.12490221,42.2500292
4120,central_asia-geoglows_4120,82.37490188,42.2500292
4121,central_asia-geoglows_4121,82.62490156,42.2500292
4122,central_asia-geoglows_4122,82.87490123,42.2500292
4123,central_asia-geoglows_4123,83.12490091,42.2500292
4124,central_asia-geoglows_4124,83.37490058,42.2500292
4125,central_asia-geoglows_4125,83.62490025,42.2500292
4126,central_asia-geoglows_4126,83.87489993,42.2500292
4127,central_asia-geoglows_4127,84.1248996,42.2500292
4128,central_asia-geoglows_4128,84.37489928,42.2500292
4129,central_asia-geoglows_4129,84.62489895,42.2500292
4130,central_asia-geoglows_4130,84.87489862,42.2500292
4131,central_asia-geoglows_4131,85.1248983,42.2500292
4132,central_asia-geoglows_4132,85.37489797,42.2500292
4133,central_asia-geoglows_4133,85.62489764,42.2500292
4134,central_asia-geoglows_4134,85.87489732,42.2500292
4135,central_asia-geoglows_4135,86.12489699,42.2500292
4136,central_asia-geoglows_4136,86.37489667,42.2500292
4137,central_asia-geoglows_4137,86.62489634,42.2500292
4138,central_asia-geoglows_4138,86.87489601,42.2500292
4139,central_asia-geoglows_4139,87.12489569,42.2500292
4140,central_asia-geoglows_4140,87.37489536,42.2500292
4141,central_asia-geoglows_4141,87.62489504,42.2500292
4142,central_asia-geoglows_4142,87.87489471,42.2500292
4143,central_asia-geoglows_4143,88.12489438,42.2500292
4144,central_asia-geoglows_4144,88.37489406,42.2500292
4145,central_asia-geoglows_4145,88.62489373,42.2500292
4146,central_asia-geoglows_4146,88.8748934,42.2500292
4147,central_asia-geoglows_4147,89.12489308,42.2500292
4148,central_asia-geoglows_4148,89.37489275,42.2500292
4149,central_asia-geoglows_4149,89.62489243,42.2500292
4150,central_asia-geoglows_4150,89.8748921,42.2500292
4151,central_asia-geoglows_4151,90.12489177,42.2500292
4152,central_asia-geoglows_4152,90.37489145,42.2500292
4153,central_asia-geoglows_4153,90.62489112,42.2500292
4154,central_asia-geoglows_4154,90.8748908,42.2500292
4155,central_asia-geoglows_4155,91.12489047,42.2500292
4156,central_asia-geoglows_4156,91.37489014,42.2500292
4157,central_asia-geoglows_4157,91.62488982,42.2500292
4158,central_asia-geoglows_4158,91.87488949,42.2500292
4159,central_asia-geoglows_4159,92.12488917,42.2500292
4160,central_asia-geoglows_4160,92.37488884,42.2500292
4161,central_asia-geoglows_4161,92.62488851,42.2500292
4162,central_asia-geoglows_4162,92.87488819,42.2500292
4163,central_asia-geoglows_4163,93.12488786,42.2500292
4164,central_asia-geoglows_4164,93.37488753,42.2500292
4165,central_asia-geoglows_4165,93.62488721,42.2500292
4166,central_asia-geoglows_4166,93.87488688,42.2500292
4167,central_asia-geoglows_4167,94.12488656,42.2500292
4168,central_asia-geoglows_4168,94.37488623,42.2500292
4169,central_asia-geoglows_4169,94.6248859,42.2500292
4170,central_asia-geoglows_4170,94.87488558,42.2500292
4171,central_asia-geoglows_4171,95.12488525,42.2500292
4172,central_asia-geoglows_4172,95.37488493,42.2500292
4173,central_asia-geoglows_4173,95.6248846,42.2500292
4174,central_asia-geoglows_4174,95.87488427,42.2500292
4175,central_asia-geoglows_4175,96.12488395,42.2500292
4176,central_asia-geoglows_4176,96.37488362,42.2500292
4177,central_asia-geoglows_4177,96.6248833,42.2500292
4178,central_asia-geoglows_4178,96.87488297,42.2500292
4179,central_asia-geoglows_4179,97.12488264,42.2500292
4180,central_asia-geoglows_4180,97.37488232,42.2500292
4181,central_asia-geoglows_4181,97.62488199,42.2500292
4182,central_asia-geoglows_4182,97.87488166,42.2500292
4183,central_asia-geoglows_4183,98.12488134,42.2500292
4184,central_asia-geoglows_4184,98.37488101,42.2500292
4185,central_asia-geoglows_4185,98.62488069,42.2500292
4186,central_asia-geoglows_4186,98.87488036,42.2500292
4187,central_asia-geoglows_4187,99.12488003,42.2500292
4188,central_asia-geoglows_4188,99.37487971,42.2500292
4189,central_asia-geoglows_4189,99.62487938,42.2500292
4190,central_asia-geoglows_4190,99.87487906,42.2500292
4191,central_asia-geoglows_4191,100.1248787,42.2500292
4192,central_asia-geoglows_4192,100.3748784,42.2500292
4193,central_asia-geoglows_4193,100.6248781,42.2500292
4194,central_asia-geoglows_4194,100.8748778,42.2500292
4195,central_asia-geoglows_4195,101.1248774,42.2500292
4196,central_asia-geoglows_4196,101.3748771,42.2500292
4197,central_asia-geoglows_4197,101.6248768,42.2500292
4198,central_asia-geoglows_4198,101.8748764,42.2500292
4199,central_asia-geoglows_4199,102.1248761,42.2500292
4200,central_asia-geoglows_4200,102.3748758,42.2500292
4201,central_asia-geoglows_4201,102.6248755,42.2500292
4202,central_asia-geoglows_4202,102.8748751,42.2500292
4203,central_asia-geoglows_4203,103.1248748,42.2500292
4204,central_asia-geoglows_4204,103.3748745,42.2500292
4205,central_asia-geoglows_4205,103.6248742,42.2500292
4206,central_asia-geoglows_4206,103.8748738,42.2500292
4207,central_asia-geoglows_4207,104.1248735,42.2500292
4208,central_asia-geoglows_4208,104.3748732,42.2500292
4209,central_asia-geoglows_4209,104.6248729,42.2500292
4210,central_asia-geoglows_4210,104.8748725,42.2500292
4211,central_asia-geoglows_4211,105.1248722,42.2500292
4212,central_asia-geoglows_4212,105.3748719,42.2500292
4213,central_asia-geoglows_4213,105.6248716,42.2500292
4214,central_asia-geoglows_4214,105.8748712,42.2500292
4215,central_asia-geoglows_4215,106.1248709,42.2500292
4216,central_asia-geoglows_4216,106.3748706,42.2500292
4217,central_asia-geoglows_4217,106.6248703,42.2500292
4218,central_asia-geoglows_4218,106.8748699,42.2500292
4219,central_asia-geoglows_4219,107.1248696,42.2500292
4220,central_asia-geoglows_4220,107.3748693,42.2500292
4221,central_asia-geoglows_4221,107.6248689,42.2500292
4222,central_asia-geoglows_4222,107.8748686,42.2500292
4223,central_asia-geoglows_4223,108.1248683,42.2500292
4224,central_asia-geoglows_4224,108.374868,42.2500292
4225,central_asia-geoglows_4225,108.6248676,42.2500292
4226,central_asia-geoglows_4226,108.8748673,42.2500292
4227,central_asia-geoglows_4227,109.124867,42.2500292
4228,central_asia-geoglows_4228,109.3748667,42.2500292
4229,central_asia-geoglows_4229,109.6248663,42.2500292
4230,central_asia-geoglows_4230,109.874866,42.2500292
4231,central_asia-geoglows_4231,110.1248657,42.2500292
4232,central_asia-geoglows_4232,110.3748654,42.2500292
4233,central_asia-geoglows_4233,110.624865,42.2500292
4234,central_asia-geoglows_4234,110.8748647,42.2500292
4235,central_asia-geoglows_4235,111.1248644,42.2500292
4236,central_asia-geoglows_4236,111.3748641,42.2500292
4237,central_asia-geoglows_4237,111.6248637,42.2500292
4238,central_asia-geoglows_4238,111.8748634,42.2500292
4239,central_asia-geoglows_4239,112.1248631,42.2500292
4240,central_asia-geoglows_4240,112.3748628,42.2500292
4241,central_asia-geoglows_4241,112.6248624,42.2500292
4242,central_asia-geoglows_4242,112.8748621,42.2500292
4243,central_asia-geoglows_4243,113.1248618,42.2500292
4244,central_asia-geoglows_4244,113.3748614,42.2500292
4245,central_asia-geoglows_4245,113.6248611,42.2500292
4246,central_asia-geoglows_4246,113.8748608,42.2500292
4247,central_asia-geoglows_4247,114.1248605,42.2500292
4248,central_asia-geoglows_4248,114.3748601,42.2500292
4249,central_asia-geoglows_4249,114.6248598,42.2500292
4250,central_asia-geoglows_4250,114.8748595,42.2500292
4251,central_asia-geoglows_4251,115.1248592,42.2500292
4252,central_asia-geoglows_4252,115.3748588,42.2500292
4253,central_asia-geoglows_4253,115.6248585,42.2500292
4254,central_asia-geoglows_4254,78.3749071,42.00002936
4255,central_asia-geoglows_4255,78.62490678,42.00002936
4256,central_asia-geoglows_4256,78.87490645,42.00002936
4257,central_asia-geoglows_4257,79.12490612,42.00002936
4258,central_asia-geoglows_4258,79.3749058,42.00002936
4259,central_asia-geoglows_4259,79.62490547,42.00002936
4260,central_asia-geoglows_4260,79.87490515,42.00002936
4261,central_asia-geoglows_4261,80.12490482,42.00002936
4262,central_asia-geoglows_4262,80.37490449,42.00002936
4263,central_asia-geoglows_4263,80.62490417,42.00002936
4264,central_asia-geoglows_4264,80.87490384,42.00002936
4265,central_asia-geoglows_4265,81.12490351,42.00002936
4266,central_asia-geoglows_4266,81.37490319,42.00002936
4267,central_asia-geoglows_4267,81.62490286,42.00002936
4268,central_asia-geoglows_4268,81.87490254,42.00002936
4269,central_asia-geoglows_4269,82.12490221,42.00002936
4270,central_asia-geoglows_4270,82.37490188,42.00002936
4271,central_asia-geoglows_4271,82.62490156,42.00002936
4272,central_asia-geoglows_4272,82.87490123,42.00002936
4273,central_asia-geoglows_4273,83.12490091,42.00002936
4274,central_asia-geoglows_4274,83.37490058,42.00002936
4275,central_asia-geoglows_4275,83.62490025,42.00002936
4276,central_asia-geoglows_4276,83.87489993,42.00002936
4277,central_asia-geoglows_4277,84.1248996,42.00002936
4278,central_asia-geoglows_4278,84.37489928,42.00002936
4279,central_asia-geoglows_4279,84.62489895,42.00002936
4280,central_asia-geoglows_4280,84.87489862,42.00002936
4281,central_asia-geoglows_4281,85.1248983,42.00002936
4282,central_asia-geoglows_4282,85.37489797,42.00002936
4283,central_asia-geoglows_4283,85.62489764,42.00002936
4284,central_asia-geoglows_4284,85.87489732,42.00002936
4285,central_asia-geoglows_4285,86.12489699,42.00002936
4286,central_asia-geoglows_4286,86.37489667,42.00002936
4287,central_asia-geoglows_4287,86.62489634,42.00002936
4288,central_asia-geoglows_4288,86.87489601,42.00002936
4289,central_asia-geoglows_4289,87.12489569,42.00002936
4290,central_asia-geoglows_4290,87.37489536,42.00002936
4291,central_asia-geoglows_4291,87.62489504,42.00002936
4292,central_asia-geoglows_4292,87.87489471,42.00002936
4293,central_asia-geoglows_4293,88.12489438,42.00002936
4294,central_asia-geoglows_4294,88.37489406,42.00002936
4295,central_asia-geoglows_4295,88.62489373,42.00002936
4296,central_asia-geoglows_4296,88.8748934,42.00002936
4297,central_asia-geoglows_4297,89.12489308,42.00002936
4298,central_asia-geoglows_4298,89.37489275,42.00002936
4299,central_asia-geoglows_4299,89.62489243,42.00002936
4300,central_asia-geoglows_4300,89.8748921,42.00002936
4301,central_asia-geoglows_4301,90.12489177,42.00002936
4302,central_asia-geoglows_4302,90.37489145,42.00002936
4303,central_asia-geoglows_4303,90.62489112,42.00002936
4304,central_asia-geoglows_4304,90.8748908,42.00002936
4305,central_asia-geoglows_4305,91.12489047,42.00002936
4306,central_asia-geoglows_4306,91.37489014,42.00002936
4307,central_asia-geoglows_4307,91.62488982,42.00002936
4308,central_asia-geoglows_4308,91.87488949,42.00002936
4309,central_asia-geoglows_4309,92.12488917,42.00002936
4310,central_asia-geoglows_4310,92.37488884,42.00002936
4311,central_asia-geoglows_4311,92.62488851,42.00002936
4312,central_asia-geoglows_4312,92.87488819,42.00002936
4313,central_asia-geoglows_4313,93.12488786,42.00002936
4314,central_asia-geoglows_4314,93.37488753,42.00002936
4315,central_asia-geoglows_4315,93.62488721,42.00002936
4316,central_asia-geoglows_4316,93.87488688,42.00002936
4317,central_asia-geoglows_4317,94.12488656,42.00002936
4318,central_asia-geoglows_4318,94.37488623,42.00002936
4319,central_asia-geoglows_4319,94.6248859,42.00002936
4320,central_asia-geoglows_4320,94.87488558,42.00002936
4321,central_asia-geoglows_4321,95.12488525,42.00002936
4322,central_asia-geoglows_4322,95.37488493,42.00002936
4323,central_asia-geoglows_4323,95.6248846,42.00002936
4324,central_asia-geoglows_4324,95.87488427,42.00002936
4325,central_asia-geoglows_4325,96.12488395,42.00002936
4326,central_asia-geoglows_4326,96.37488362,42.00002936
4327,central_asia-geoglows_4327,96.6248833,42.00002936
4328,central_asia-geoglows_4328,96.87488297,42.00002936
4329,central_asia-geoglows_4329,97.12488264,42.00002936
4330,central_asia-geoglows_4330,97.37488232,42.00002936
4331,central_asia-geoglows_4331,97.62488199,42.00002936
4332,central_asia-geoglows_4332,97.87488166,42.00002936
4333,central_asia-geoglows_4333,98.12488134,42.00002936
4334,central_asia-geoglows_4334,98.37488101,42.00002936
4335,central_asia-geoglows_4335,98.62488069,42.00002936
4336,central_asia-geoglows_4336,98.87488036,42.00002936
4337,central_asia-geoglows_4337,99.12488003,42.00002936
4338,central_asia-geoglows_4338,99.37487971,42.00002936
4339,central_asia-geoglows_4339,99.62487938,42.00002936
4340,central_asia-geoglows_4340,99.87487906,42.00002936
4341,central_asia-geoglows_4341,100.1248787,42.00002936
4342,central_asia-geoglows_4342,100.3748784,42.00002936
4343,central_asia-geoglows_4343,100.6248781,42.00002936
4344,central_asia-geoglows_4344,100.8748778,42.00002936
4345,central_asia-geoglows_4345,101.1248774,42.00002936
4346,central_asia-geoglows_4346,101.3748771,42.00002936
4347,central_asia-geoglows_4347,101.6248768,42.00002936
4348,central_asia-geoglows_4348,101.8748764,42.00002936
4349,central_asia-geoglows_4349,102.1248761,42.00002936
4350,central_asia-geoglows_4350,102.3748758,42.00002936
4351,central_asia-geoglows_4351,102.6248755,42.00002936
4352,central_asia-geoglows_4352,102.8748751,42.00002936
4353,central_asia-geoglows_4353,103.1248748,42.00002936
