pointid,POINT,POINT_X,POINT_Y
22605,south_america-geoglows_22605,-60.87491125,-38.74992138
22606,south_america-geoglows_22606,-60.62491158,-38.74992138
22607,south_america-geoglows_22607,-60.37491191,-38.74992138
22608,south_america-geoglows_22608,-60.12491223,-38.74992138
22609,south_america-geoglows_22609,-59.87491256,-38.74992138
22610,south_america-geoglows_22610,-59.62491288,-38.74992138
22611,south_america-geoglows_22611,-73.12489527,-38.99992123
22612,south_america-geoglows_22612,-72.8748956,-38.99992123
22613,south_america-geoglows_22613,-72.62489593,-38.99992123
22614,south_america-geoglows_22614,-72.37489625,-38.99992123
22615,south_america-geoglows_22615,-72.12489658,-38.99992123
22616,south_america-geoglows_22616,-71.8748969,-38.99992123
22617,south_america-geoglows_22617,-71.62489723,-38.99992123
22618,south_america-geoglows_22618,-71.37489756,-38.99992123
22619,south_america-geoglows_22619,-71.12489788,-38.99992123
22620,south_america-geoglows_22620,-70.87489821,-38.99992123
22621,south_america-geoglows_22621,-70.62489853,-38.99992123
22622,south_america-geoglows_22622,-70.37489886,-38.99992123
22623,south_america-geoglows_22623,-70.12489919,-38.99992123
22624,south_america-geoglows_22624,-69.87489951,-38.99992123
22625,south_america-geoglows_22625,-69.62489984,-38.99992123
22626,south_america-geoglows_22626,-69.37490016,-38.99992123
22627,south_america-geoglows_22627,-69.12490049,-38.99992123
22628,south_america-geoglows_22628,-68.87490082,-38.99992123
22629,south_america-geoglows_22629,-68.62490114,-38.99992123
22630,south_america-geoglows_22630,-68.37490147,-38.99992123
22631,south_america-geoglows_22631,-68.1249018,-38.99992123
22632,south_america-geoglows_22632,-67.87490212,-38.99992123
22633,south_america-geoglows_22633,-67.62490245,-38.99992123
22634,south_america-geoglows_22634,-67.37490277,-38.99992123
22635,south_america-geoglows_22635,-67.1249031,-38.99992123
22636,south_america-geoglows_22636,-66.87490343,-38.99992123
22637,south_america-geoglows_22637,-66.62490375,-38.99992123
22638,south_america-geoglows_22638,-66.37490408,-38.99992123
22639,south_america-geoglows_22639,-66.1249044,-38.99992123
22640,south_america-geoglows_22640,-65.87490473,-38.99992123
22641,south_america-geoglows_22641,-65.62490506,-38.99992123
22642,south_america-geoglows_22642,-65.37490538,-38.99992123
22643,south_america-geoglows_22643,-65.12490571,-38.99992123
22644,south_america-geoglows_22644,-64.87490603,-38.99992123
22645,south_america-geoglows_22645,-64.62490636,-38.99992123
22646,south_america-geoglows_22646,-64.37490669,-38.99992123
22647,south_america-geoglows_22647,-64.12490701,-38.99992123
22648,south_america-geoglows_22648,-63.87490734,-38.99992123
22649,south_america-geoglows_22649,-63.62490767,-38.99992123
22650,south_america-geoglows_22650,-63.37490799,-38.99992123
22651,south_america-geoglows_22651,-63.12490832,-38.99992123
22652,south_america-geoglows_22652,-62.87490864,-38.99992123
22653,south_america-geoglows_22653,-62.62490897,-38.99992123
22654,south_america-geoglows_22654,-73.12489527,-39.24992108
22655,south_america-geoglows_22655,-72.8748956,-39.24992108
22656,south_america-geoglows_22656,-72.62489593,-39.24992108
22657,south_america-geoglows_22657,-72.37489625,-39.24992108
22658,south_america-geoglows_22658,-72.12489658,-39.24992108
22659,south_america-geoglows_22659,-71.8748969,-39.24992108
22660,south_america-geoglows_22660,-71.62489723,-39.24992108
22661,south_america-geoglows_22661,-71.37489756,-39.24992108
22662,south_america-geoglows_22662,-71.12489788,-39.24992108
22663,south_america-geoglows_22663,-70.87489821,-39.24992108
22664,south_america-geoglows_22664,-70.62489853,-39.24992108
22665,south_america-geoglows_22665,-70.37489886,-39.24992108
22666,south_america-geoglows_22666,-70.12489919,-39.24992108
22667,south_america-geoglows_22667,-69.87489951,-39.24992108
22668,south_america-geoglows_22668,-69.62489984,-39.24992108
22669,south_america-geoglows_22669,-69.37490016,-39.24992108
22670,south_america-geoglows_22670,-69.12490049,-39.24992108
22671,south_america-geoglows_22671,-68.87490082,-39.24992108
22672,south_america-geoglows_22672,-68.62490114,-39.24992108
22673,south_america-geoglows_22673,-68.37490147,-39.24992108
22674,south_america-geoglows_22674,-68.1249018,-39.24992108
22675,south_america-geoglows_22675,-67.87490212,-39.24992108
22676,south_america-geoglows_22676,-67.62490245,-39.24992108
22677,south_america-geoglows_22677,-67.37490277,-39.24992108
22678,south_america-geoglows_22678,-67.1249031,-39.24992108
22679,south_america-geoglows_22679,-66.87490343,-39.24992108
22680,south_america-geoglows_22680,-66.62490375,-39.24992108
22681,south_america-geoglows_22681,-66.37490408,-39.24992108
22682,south_america-geoglows_22682,-66.1249044,-39.24992108
22683,south_america-geoglows_22683,-65.87490473,-39.24992108
22684,south_america-geoglows_22684,-65.62490506,-39.24992108
22685,south_america-geoglows_22685,-65.37490538,-39.24992108
22686,south_america-geoglows_22686,-65.12490571,-39.24992108
22687,south_america-geoglows_22687,-64.87490603,-39.24992108
22688,south_america-geoglows_22688,-64.62490636,-39.24992108
22689,south_america-geoglows_22689,-64.37490669,-39.24992108
22690,south_america-geoglows_22690,-64.12490701,-39.24992108
22691,south_america-geoglows_22691,-63.87490734,-39.24992108
22692,south_america-geoglows_22692,-63.62490767,-39.24992108
22693,south_america-geoglows_22693,-63.37490799,-39.24992108
22694,south_america-geoglows_22694,-63.12490832,-39.24992108
22695,south_america-geoglows_22695,-62.87490864,-39.24992108
22696,south_america-geoglows_22696,-62.62490897,-39.24992108
22697,south_america-geoglows_22697,-62.3749093,-39.24992108
22698,south_america-geoglows_22698,-73.12489527,-39.49992093
22699,south_america-geoglows_22699,-72.8748956,-39.49992093
22700,south_america-geoglows_22700,-72.62489593,-39.49992093
22701,south_america-geoglows_22701,-72.37489625,-39.49992093
22702,south_america-geoglows_22702,-72.12489658,-39.49992093
22703,south_america-geoglows_22703,-71.8748969,-39.49992093
22704,south_america-geoglows_22704,-71.62489723,-39.49992093
22705,south_america-geoglows_22705,-71.37489756,-39.49992093
22706,south_america-geoglows_22706,-71.12489788,-39.49992093
22707,south_america-geoglows_22707,-70.87489821,-39.49992093
22708,south_america-geoglows_22708,-70.62489853,-39.49992093
22709,south_america-geoglows_22709,-70.37489886,-39.49992093
22710,south_america-geoglows_22710,-70.12489919,-39.49992093
22711,south_america-geoglows_22711,-69.87489951,-39.49992093
22712,south_america-geoglows_22712,-69.62489984,-39.49992093
22713,south_america-geoglows_22713,-69.37490016,-39.49992093
22714,south_america-geoglows_22714,-69.12490049,-39.49992093
22715,south_america-geoglows_22715,-68.87490082,-39.49992093
22716,south_america-geoglows_22716,-68.62490114,-39.49992093
22717,south_america-geoglows_22717,-68.37490147,-39.49992093
22718,south_america-geoglows_22718,-68.1249018,-39.49992093
22719,south_america-geoglows_22719,-67.87490212,-39.49992093
22720,south_america-geoglows_22720,-67.62490245,-39.49992093
22721,south_america-geoglows_22721,-67.37490277,-39.49992093
22722,south_america-geoglows_22722,-67.1249031,-39.49992093
22723,south_america-geoglows_22723,-66.87490343,-39.49992093
22724,south_america-geoglows_22724,-66.62490375,-39.49992093
22725,south_america-geoglows_22725,-66.37490408,-39.49992093
22726,south_america-geoglows_22726,-66.1249044,-39.49992093
22727,south_america-geoglows_22727,-65.87490473,-39.49992093
22728,south_america-geoglows_22728,-65.62490506,-39.49992093
22729,south_america-geoglows_22729,-65.37490538,-39.49992093
22730,south_america-geoglows_22730,-65.12490571,-39.49992093
22731,south_america-geoglows_22731,-64.87490603,-39.49992093
22732,south_america-geoglows_22732,-64.62490636,-39.49992093
22733,south_america-geoglows_22733,-64.37490669,-39.49992093
22734,south_america-geoglows_22734,-64.12490701,-39.49992093
22735,south_america-geoglows_22735,-63.87490734,-39.49992093
22736,south_america-geoglows_22736,-63.62490767,-39.49992093
22737,south_america-geoglows_22737,-63.37490799,-39.49992093
22738,south_america-geoglows_22738,-63.12490832,-39.49992093
22739,south_america-geoglows_22739,-62.87490864,-39.49992093
22740,south_america-geoglows_22740,-62.62490897,-39.49992093
22741,south_america-geoglows_22741,-62.3749093,-39.49992093
22742,south_america-geoglows_22742,-62.12490962,-39.49992093
22743,south_america-geoglows_22743,-61.87490995,-39.49992093
22744,south_america-geoglows_22744,-73.12489527,-39.74992077
22745,south_america-geoglows_22745,-72.8748956,-39.74992077
22746,south_america-geoglows_22746,-72.62489593,-39.74992077
22747,south_america-geoglows_22747,-72.37489625,-39.74992077
22748,south_america-geoglows_22748,-72.12489658,-39.74992077
22749,south_america-geoglows_22749,-71.8748969,-39.74992077
22750,south_america-geoglows_22750,-71.62489723,-39.74992077
22751,south_america-geoglows_22751,-71.37489756,-39.74992077
22752,south_america-geoglows_22752,-71.12489788,-39.74992077
22753,south_america-geoglows_22753,-70.87489821,-39.74992077
22754,south_america-geoglows_22754,-70.62489853,-39.74992077
22755,south_america-geoglows_22755,-70.37489886,-39.74992077
22756,south_america-geoglows_22756,-70.12489919,-39.74992077
22757,south_america-geoglows_22757,-69.87489951,-39.74992077
22758,south_america-geoglows_22758,-69.62489984,-39.74992077
22759,south_america-geoglows_22759,-69.37490016,-39.74992077
22760,south_america-geoglows_22760,-69.12490049,-39.74992077
22761,south_america-geoglows_22761,-68.87490082,-39.74992077
22762,south_america-geoglows_22762,-68.62490114,-39.74992077
22763,south_america-geoglows_22763,-68.37490147,-39.74992077
22764,south_america-geoglows_22764,-68.1249018,-39.74992077
22765,south_america-geoglows_22765,-67.87490212,-39.74992077
22766,south_america-geoglows_22766,-67.62490245,-39.74992077
22767,south_america-geoglows_22767,-67.37490277,-39.74992077
22768,south_america-geoglows_22768,-67.1249031,-39.74992077
22769,south_america-geoglows_22769,-66.87490343,-39.74992077
22770,south_america-geoglows_22770,-66.62490375,-39.74992077
22771,south_america-geoglows_22771,-66.37490408,-39.74992077
22772,south_america-geoglows_22772,-66.1249044,-39.74992077
22773,south_america-geoglows_22773,-65.87490473,-39.74992077
22774,south_america-geoglows_22774,-65.62490506,-39.74992077
22775,south_america-geoglows_22775,-65.37490538,-39.74992077
22776,south_america-geoglows_22776,-65.12490571,-39.74992077
22777,south_america-geoglows_22777,-64.87490603,-39.74992077
22778,south_america-geoglows_22778,-64.62490636,-39.74992077
22779,south_america-geoglows_22779,-64.37490669,-39.74992077
22780,south_america-geoglows_22780,-64.12490701,-39.74992077
22781,south_america-geoglows_22781,-63.87490734,-39.74992077
22782,south_america-geoglows_22782,-63.62490767,-39.74992077
22783,south_america-geoglows_22783,-63.37490799,-39.74992077
22784,south_america-geoglows_22784,-63.12490832,-39.74992077
22785,south_america-geoglows_22785,-62.87490864,-39.74992077
22786,south_america-geoglows_22786,-62.62490897,-39.74992077
22787,south_america-geoglows_22787,-62.3749093,-39.74992077
22788,south_america-geoglows_22788,-73.62489462,-39.99992062
22789,south_america-geoglows_22789,-73.12489527,-39.99992062
22790,south_america-geoglows_22790,-72.8748956,-39.99992062
22791,south_america-geoglows_22791,-72.62489593,-39.99992062
22792,south_america-geoglows_22792,-72.37489625,-39.99992062
22793,south_america-geoglows_22793,-72.12489658,-39.99992062
22794,south_america-geoglows_22794,-71.8748969,-39.99992062
22795,south_america-geoglows_22795,-71.62489723,-39.99992062
22796,south_america-geoglows_22796,-71.37489756,-39.99992062
22797,south_america-geoglows_22797,-71.12489788,-39.99992062
22798,south_america-geoglows_22798,-70.87489821,-39.99992062
22799,south_america-geoglows_22799,-70.62489853,-39.99992062
22800,south_america-geoglows_22800,-70.37489886,-39.99992062
22801,south_america-geoglows_22801,-70.12489919,-39.99992062
22802,south_america-geoglows_22802,-69.87489951,-39.99992062
22803,south_america-geoglows_22803,-69.62489984,-39.99992062
22804,south_america-geoglows_22804,-69.37490016,-39.99992062
22805,south_america-geoglows_22805,-69.12490049,-39.99992062
22806,south_america-geoglows_22806,-68.87490082,-39.99992062
22807,south_america-geoglows_22807,-68.62490114,-39.99992062
22808,south_america-geoglows_22808,-68.37490147,-39.99992062
22809,south_america-geoglows_22809,-68.1249018,-39.99992062
22810,south_america-geoglows_22810,-67.87490212,-39.99992062
22811,south_america-geoglows_22811,-67.62490245,-39.99992062
22812,south_america-geoglows_22812,-67.37490277,-39.99992062
22813,south_america-geoglows_22813,-67.1249031,-39.99992062
22814,south_america-geoglows_22814,-66.87490343,-39.99992062
22815,south_america-geoglows_22815,-66.62490375,-39.99992062
22816,south_america-geoglows_22816,-66.37490408,-39.99992062
22817,south_america-geoglows_22817,-66.1249044,-39.99992062
22818,south_america-geoglows_22818,-65.87490473,-39.99992062
22819,south_america-geoglows_22819,-65.62490506,-39.99992062
22820,south_america-geoglows_22820,-65.37490538,-39.99992062
22821,south_america-geoglows_22821,-65.12490571,-39.99992062
22822,south_america-geoglows_22822,-64.87490603,-39.99992062
22823,south_america-geoglows_22823,-64.62490636,-39.99992062
22824,south_america-geoglows_22824,-64.37490669,-39.99992062
22825,south_america-geoglows_22825,-64.12490701,-39.99992062
22826,south_america-geoglows_22826,-63.87490734,-39.99992062
22827,south_america-geoglows_22827,-63.62490767,-39.99992062
22828,south_america-geoglows_22828,-63.37490799,-39.99992062
22829,south_america-geoglows_22829,-63.12490832,-39.99992062
22830,south_america-geoglows_22830,-62.87490864,-39.99992062
22831,south_america-geoglows_22831,-62.62490897,-39.99992062
22832,south_america-geoglows_22832,-62.3749093,-39.99992062
22833,south_america-geoglows_22833,-73.62489462,-40.24992047
22834,south_america-geoglows_22834,-73.37489495,-40.24992047
22835,south_america-geoglows_22835,-73.12489527,-40.24992047
22836,south_america-geoglows_22836,-72.8748956,-40.24992047
22837,south_america-geoglows_22837,-72.62489593,-40.24992047
22838,south_america-geoglows_22838,-72.37489625,-40.24992047
22839,south_america-geoglows_22839,-72.12489658,-40.24992047
22840,south_america-geoglows_22840,-71.8748969,-40.24992047
22841,south_america-geoglows_22841,-71.62489723,-40.24992047
22842,south_america-geoglows_22842,-71.37489756,-40.24992047
22843,south_america-geoglows_22843,-71.12489788,-40.24992047
22844,south_america-geoglows_22844,-70.87489821,-40.24992047
22845,south_america-geoglows_22845,-70.62489853,-40.24992047
22846,south_america-geoglows_22846,-70.37489886,-40.24992047
22847,south_america-geoglows_22847,-70.12489919,-40.24992047
22848,south_america-geoglows_22848,-69.87489951,-40.24992047
22849,south_america-geoglows_22849,-69.62489984,-40.24992047
22850,south_america-geoglows_22850,-69.37490016,-40.24992047
22851,south_america-geoglows_22851,-69.12490049,-40.24992047
